,commit_hash,file,implicated
12393,05c255ee3931675ff650a1961566674050f81536,lucene/core/src/test/org/apache/lucene/store/TestMockDirectoryWrapper.java,1
12394,cf84678b8102cacb2734149dcac7c8bd4f01cea0,lucene/core/src/test/org/apache/lucene/index/TestIsCurrent.java,1
12395,cf84678b8102cacb2734149dcac7c8bd4f01cea0,lucene/src/test/org/apache/lucene/index/TestIndexWriterReader.java,1
12396,cf84678b8102cacb2734149dcac7c8bd4f01cea0,lucene/src/java/org/apache/lucene/index/IndexWriter.java,1
12397,984fa04a1b6c446012d194384599bbc11da25349,lucene/analysis/common/src/java/org/apache/lucene/analysis/core/StopFilterFactory.java,1
12398,984fa04a1b6c446012d194384599bbc11da25349,lucene/analysis/common/src/java/org/apache/lucene/analysis/util/AbstractAnalysisFactory.java,1
12399,984fa04a1b6c446012d194384599bbc11da25349,lucene/analysis/common/src/java/org/apache/lucene/analysis/commongrams/CommonGramsFilterFactory.java,1
12400,984fa04a1b6c446012d194384599bbc11da25349,lucene/analysis/common/src/java/org/apache/lucene/analysis/commongrams/CommonGramsQueryFilterFactory.java,1
12401,984fa04a1b6c446012d194384599bbc11da25349,lucene/analysis/common/src/test/org/apache/lucene/analysis/commongrams/TestCommonGramsFilterFactory.java,1
12402,984fa04a1b6c446012d194384599bbc11da25349,lucene/analysis/common/src/test/org/apache/lucene/analysis/commongrams/TestCommonGramsQueryFilterFactory.java,1
12403,81f9e5550c81dc765aab1db80b61cddc32419534,modules/analysis/common/src/java/org/apache/lucene/analysis/charfilter/MappingCharFilter.java,1
12404,8bd7744d19a0f3b0a406213d6766fd187a5b8155,lucene/core/src/test/org/apache/lucene/store/TestMultiMMap.java,1
12405,8bd7744d19a0f3b0a406213d6766fd187a5b8155,lucene/core/src/java/org/apache/lucene/store/CompoundFileDirectory.java,1
12406,8bd7744d19a0f3b0a406213d6766fd187a5b8155,lucene/core/src/java/org/apache/lucene/store/ByteBufferIndexInput.java,1
12407,8bd7744d19a0f3b0a406213d6766fd187a5b8155,lucene/core/src/java/org/apache/lucene/store/MMapDirectory.java,1
12408,6064527ae9d2af341925d7bcaa704ea1340aaec9,lucene/test-framework/src/java/org/apache/lucene/index/BaseDocValuesFormatTestCase.java,1
12409,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/test-framework/src/java/org/apache/lucene/util/TestRuleSetupAndRestoreClassEnv.java,1
12410,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/index/SegmentMerger.java,1
12411,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/test-framework/src/java/org/apache/lucene/util/TestUtil.java,1
12412,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/suggest/src/java/org/apache/lucene/search/suggest/analyzing/AnalyzingInfixSuggester.java,1
12413,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/test-framework/src/java/org/apache/lucene/util/LuceneTestCase.java,1
12414,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene45/Lucene45RWCodec.java,1
12415,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/test/org/apache/lucene/util/TestNamedSPILoader.java,1
12416,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/codecs/FilterCodec.java,1
12417,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/test/org/apache/lucene/index/TestBackwardsCompatibility.java,1
12418,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/codecs/lucene46/Lucene46Codec.java,1
12419,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/test-framework/src/java/org/apache/lucene/index/BaseStoredFieldsFormatTestCase.java,1
12420,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/index/DocFieldProcessor.java,1
12421,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/backward-codecs/src/test/org/apache/lucene/codecs/lucene40/Lucene40FieldInfosWriter.java,1
12422,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40FieldInfosReader.java,1
12423,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42FieldInfosFormat.java,1
12424,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene42/Lucene42RWCodec.java,1
12425,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/backward-codecs/src/java/org/apache/lucene/codecs/lucene42/Lucene42FieldInfosReader.java,1
12426,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/index/SegmentReader.java,1
12427,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/test/org/apache/lucene/index/TestAddIndexes.java,1
12428,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/test-framework/src/java/org/apache/lucene/codecs/compressing/CompressingCodec.java,1
12429,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/codecs/src/java/org/apache/lucene/codecs/simpletext/SimpleTextFieldInfosReader.java,1
12430,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/test/org/apache/lucene/index/TestFieldInfos.java,1
12431,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/index/FieldInfo.java,1
12432,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/codecs/lucene46/Lucene46FieldInfosWriter.java,1
12433,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/test/org/apache/lucene/codecs/perfield/TestPerFieldPostingsFormat2.java,1
12434,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/backward-codecs/src/java/org/apache/lucene/codecs/lucene40/Lucene40FieldInfosReader.java,1
12435,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/codecs/lucene46/Lucene46FieldInfosFormat.java,1
12436,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/test/org/apache/lucene/codecs/perfield/TestPerFieldDocValuesFormat.java,1
12437,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/codecs/lucene45/Lucene45Codec.java,1
12438,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/codecs/Codec.java,1
12439,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/index/SegmentCommitInfo.java,1
12440,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/test/org/apache/lucene/index/TestNumericDocValuesUpdates.java,1
12441,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene40/Lucene40FieldInfosWriter.java,1
12442,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/test/org/apache/lucene/index/TestAllFilesHaveCodecHeader.java,1
12443,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene42/Lucene42FieldInfosWriter.java,1
12444,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/backward-codecs/src/java/org/apache/lucene/codecs/lucene46/Lucene46Codec.java,1
12445,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/codecs/src/java/org/apache/lucene/codecs/simpletext/SimpleTextFieldInfosWriter.java,1
12446,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42FieldInfosReader.java,1
12447,7285e9ab83246f6976274755bb381b9d635d4b24,solr/core/src/java/org/apache/solr/core/SchemaCodecFactory.java,1
12448,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/index/SegmentInfos.java,1
12449,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/codecs/lucene46/Lucene46FieldInfosReader.java,1
12450,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/core/src/java/org/apache/lucene/codecs/lucene42/Lucene42Codec.java,1
12451,7285e9ab83246f6976274755bb381b9d635d4b24,lucene/backward-codecs/src/test/org/apache/lucene/codecs/lucene42/Lucene42FieldInfosWriter.java,1
12452,28cae65430a54b62fbd53c63cc5b63c5dc5f4e9c,lucene/core/src/java/org/apache/lucene/store/BufferedIndexInput.java,1
12453,28cae65430a54b62fbd53c63cc5b63c5dc5f4e9c,lucene/core/src/java/org/apache/lucene/store/MergeInfo.java,1
12454,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked34.java,1
12455,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked36.java,1
12456,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked48.java,1
12457,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked58.java,1
12458,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked39.java,1
12459,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked45.java,1
12460,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked41.java,1
12461,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked51.java,1
12462,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked57.java,1
12463,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked38.java,1
12464,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked37.java,1
12465,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked55.java,1
12466,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked50.java,1
12467,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked49.java,1
12468,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked43.java,1
12469,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked42.java,1
12470,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked59.java,1
12471,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked62.java,1
12472,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked53.java,1
12473,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked44.java,1
12474,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked47.java,1
12475,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked33.java,1
12476,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked64.java,1
12477,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked40.java,1
12478,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked61.java,1
12479,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked56.java,1
12480,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked54.java,1
12481,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked46.java,1
12482,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked52.java,1
12483,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked35.java,1
12484,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked63.java,1
12485,7f82bf639bf667b3d7408a8fd7134a10ca92475a,lucene/core/src/java/org/apache/lucene/util/packed/BulkOperationPacked60.java,1
12486,6c2fc65f1644a0e29f49a6f3d79432f028225aa7,lucene/core/src/test/org/apache/lucene/codecs/lucene40/TestBitVector.java,1
12487,6c2fc65f1644a0e29f49a6f3d79432f028225aa7,lucene/core/src/java/org/apache/lucene/codecs/lucene40/BitVector.java,1
12488,5169d5f4512a6fb72caf295bc38395e9442eba82,lucene/core/src/java/org/apache/lucene/search/FieldComparator.java,1
12489,5169d5f4512a6fb72caf295bc38395e9442eba82,lucene/core/src/java/org/apache/lucene/index/DocValues.java,1
12490,5169d5f4512a6fb72caf295bc38395e9442eba82,lucene/core/src/java/org/apache/lucene/search/similarities/Similarity.java,1
12491,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/de/GermanLightStemFilterFactory.java,1
12492,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/HyphenatedWordsFilterFactory.java,1
12493,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/de/GermanMinimalStemFilterFactory.java,1
12494,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramFilterFactory.java,1
12495,12a8045251d3e1b9fbfa95c096775013624283b0,solr/core/src/java/org/apache/solr/analysis/HTMLStripCharFilterFactory.java,1
12496,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/ClassicTokenizerFactory.java,1
12497,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/en/EnglishPossessiveFilterFactory.java,1
12498,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/fi/FinnishLightStemFilterFactory.java,1
12499,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/ASCIIFoldingFilterFactory.java,1
12500,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/hi/HindiNormalizationFilterFactory.java,1
12501,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/HyphenationCompoundWordTokenFilterFactory.java,1
12502,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/commongrams/CommonGramsFilterFactory.java,1
12503,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/de/GermanStemFilterFactory.java,1
12504,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/commongrams/CommonGramsQueryFilterFactory.java,1
12505,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenizerFactory.java,1
12506,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/CapitalizationFilterFactory.java,1
12507,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/hi/HindiStemFilterFactory.java,1
12508,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/charfilter/HTMLStripCharFilterFactory.java,1
12509,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/fr/FrenchLightStemFilterFactory.java,1
12510,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/gl/GalicianStemFilterFactory.java,1
12511,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/compound/DictionaryCompoundWordTokenFilterFactory.java,1
12512,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/fr/ElisionFilterFactory.java,1
12513,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/ClassicFilterFactory.java,1
12514,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/hu/HungarianLightStemFilterFactory.java,1
12515,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/phonetic/src/java/org/apache/lucene/analysis/phonetic/DoubleMetaphoneFilterFactory.java,1
12516,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/el/GreekLowerCaseFilterFactory.java,1
12517,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/payloads/DelimitedPayloadTokenFilterFactory.java,1
12518,12a8045251d3e1b9fbfa95c096775013624283b0,lucene/analysis/common/src/java/org/apache/lucene/analysis/fr/FrenchMinimalStemFilterFactory.java,1
12519,3bf69033877f6afcd957d0ee2c849c4f09c7fcf5,lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell/Dictionary.java,1
12520,3bf69033877f6afcd957d0ee2c849c4f09c7fcf5,lucene/analysis/common/src/test/org/apache/lucene/analysis/hunspell/TestAllDictionaries.java,1
12521,3bf69033877f6afcd957d0ee2c849c4f09c7fcf5,lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell/Stemmer.java,1
12522,3bf69033877f6afcd957d0ee2c849c4f09c7fcf5,lucene/analysis/common/src/test/org/apache/lucene/analysis/hunspell/TestAllDictionaries2.java,1
12523,59c4c66d0c281fb8b032d49e16adb3f86cf5e77c,solr/core/src/java/org/apache/solr/handler/component/QueryElevationComponent.java,1
12524,59c4c66d0c281fb8b032d49e16adb3f86cf5e77c,lucene/grouping/src/java/org/apache/lucene/search/grouping/dv/DVAllGroupsCollector.java,1
12525,2819df5d92d2a3d596a3c82e7661322277a7e955,solr/core/src/java/org/apache/solr/search/function/distance/HaversineConstFunction.java,1
12526,2819df5d92d2a3d596a3c82e7661322277a7e955,solr/core/src/java/org/apache/solr/search/function/distance/HaversineFunction.java,1
12527,2819df5d92d2a3d596a3c82e7661322277a7e955,solr/core/src/java/org/apache/solr/search/ValueSourceParser.java,1
12528,2819df5d92d2a3d596a3c82e7661322277a7e955,solr/core/src/java/org/apache/solr/schema/LatLonType.java,1
12529,1d3cdf6cfc64b765194064a97d7f62b02a9ac3b5,lucene/facet/src/java/org/apache/lucene/facet/MultiFacets.java,1
12530,b76f0e06e2dba3c5b462c7be32a9906b2999b2f5,solr/core/src/test/org/apache/solr/handler/TestReplicationHandler.java,1
12531,e8141c221a855e65e786b874749d2ee019597b50,lucene/analysis/common/src/java/org/apache/lucene/analysis/charfilter/NormalizeCharMap.java,1
12532,e8141c221a855e65e786b874749d2ee019597b50,lucene/analysis/common/src/test/org/apache/lucene/analysis/charfilter/TestMappingCharFilter.java,1
12533,e8141c221a855e65e786b874749d2ee019597b50,lucene/core/src/java/org/apache/lucene/util/fst/Util.java,1
12534,8583844a0193007a68854001762f8e99315777c6,lucene/analysis/smartcn/src/test/org/apache/lucene/analysis/cn/smart/TestSmartChineseFactories.java,1
12535,e4190a22604e76739fe786d5bc1efb038730eaba,lucene/facet/src/test/org/apache/lucene/facet/taxonomy/OrdinalMappingReaderTest.java,1
12536,d2e0dbad51bffaa5658575172ca152ddd721b57c,lucene/analysis/kuromoji/src/test/org/apache/lucene/analysis/ja/TestJapaneseTokenizerFactory.java,1
12537,d2e0dbad51bffaa5658575172ca152ddd721b57c,lucene/analysis/kuromoji/src/java/org/apache/lucene/analysis/ja/JapaneseAnalyzer.java,1
12538,d2e0dbad51bffaa5658575172ca152ddd721b57c,lucene/analysis/kuromoji/src/tools/java/org/apache/lucene/analysis/ja/util/BinaryDictionaryWriter.java,1
12539,d2e0dbad51bffaa5658575172ca152ddd721b57c,lucene/analysis/kuromoji/src/java/org/apache/lucene/analysis/ja/JapaneseTokenizerFactory.java,1
12540,d2e0dbad51bffaa5658575172ca152ddd721b57c,lucene/analysis/kuromoji/src/test/org/apache/lucene/analysis/ja/TestJapaneseBaseFormFilter.java,1
12541,d2e0dbad51bffaa5658575172ca152ddd721b57c,lucene/analysis/kuromoji/src/tools/java/org/apache/lucene/analysis/ja/util/DictionaryBuilder.java,1
12542,d2e0dbad51bffaa5658575172ca152ddd721b57c,modules/analysis/kuromoji/src/java/org/apache/lucene/analysis/kuromoji/KuromojiAnalyzer.java,1
12543,d2e0dbad51bffaa5658575172ca152ddd721b57c,lucene/analysis/kuromoji/src/test/org/apache/lucene/analysis/ja/TestExtendedMode.java,1
12544,d2e0dbad51bffaa5658575172ca152ddd721b57c,lucene/analysis/kuromoji/src/java/org/apache/lucene/analysis/ja/dict/CharacterDefinition.java,1
