"sha","file","previous_implications"
"88216c6532dbde3022550cc96a6c521afe8e306d","maven-core/src/test/java/org/apache/maven/MavenLifecycleParticipantTest.java","0"
"88216c6532dbde3022550cc96a6c521afe8e306d","maven-core/src/main/java/org/apache/maven/execution/MavenExecutionRequest.java","3"
"88216c6532dbde3022550cc96a6c521afe8e306d","maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java","12"
"88216c6532dbde3022550cc96a6c521afe8e306d","maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/PropertyProfileActivator.java","0"
"88216c6532dbde3022550cc96a6c521afe8e306d","maven-core/src/main/java/org/apache/maven/DefaultMaven.java","56"
"88216c6532dbde3022550cc96a6c521afe8e306d","maven-embedder/src/test/java/org/apache/maven/cli/CLIRequestUtilsTest.java","2"
"88216c6532dbde3022550cc96a6c521afe8e306d","maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/FileProfileActivator.java","0"
"684eed4a0c97bbbcc6e01432105d5b15e0e4f9b2","maven-compat/src/main/java/org/apache/maven/repository/RepositorySystem.java","1"
"684eed4a0c97bbbcc6e01432105d5b15e0e4f9b2","maven-compat/src/main/java/org/apache/maven/repository/Proxy.java","0"
"684eed4a0c97bbbcc6e01432105d5b15e0e4f9b2","maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepository.java","2"
"684eed4a0c97bbbcc6e01432105d5b15e0e4f9b2","maven-compat/src/main/java/org/apache/maven/artifact/repository/ArtifactRepository.java","0"
"684eed4a0c97bbbcc6e01432105d5b15e0e4f9b2","maven-embedder/src/main/java/org/apache/maven/embedder/execution/DefaultMavenExecutionRequestPopulator.java","28"
"684eed4a0c97bbbcc6e01432105d5b15e0e4f9b2","maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java","1"
"684eed4a0c97bbbcc6e01432105d5b15e0e4f9b2","maven-compat/src/main/java/org/apache/maven/repository/LegacyRepositorySystem.java","3"
"684eed4a0c97bbbcc6e01432105d5b15e0e4f9b2","maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java","2"
"93b2746fe55d3a0b89ba9e6da19de2a1e8677f9a","maven-model-builder/src/test/java/org/apache/maven/model/profile/activation/PropertyProfileActivatorTest.java","0"
"54c39d9a0ff90b5a26a7814635d1653f91c79a34","maven-embedder/src/test/java/org/apache/maven/cli/CLIRequestUtilsTest.java","2"
"f48d77ce5e3b1b8b0dfffd869fb16855ca5f07e1","maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java","97"
"42864889810b38cb8514b5980a93bb19c20fb176","maven-model-builder/src/main/java/org/apache/maven/model/profile/ProfileActivationException.java","0"
"42864889810b38cb8514b5980a93bb19c20fb176","maven-model-builder/src/main/java/org/apache/maven/model/building/ModelBuildingException.java","0"
"42864889810b38cb8514b5980a93bb19c20fb176","maven-core/src/main/java/org/apache/maven/project/RepositoryModelResolver.java","4"
"42864889810b38cb8514b5980a93bb19c20fb176","maven-model-builder/src/main/java/org/apache/maven/model/building/ModelProblem.java","0"
"42864889810b38cb8514b5980a93bb19c20fb176","maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingEvent.java","0"
"42864889810b38cb8514b5980a93bb19c20fb176","maven-model-builder/src/main/java/org/apache/maven/model/resolution/UnresolvableModelException.java","0"
"42864889810b38cb8514b5980a93bb19c20fb176","maven-model-builder/src/main/java/org/apache/maven/model/io/ModelParseException.java","0"
"a48ae318c671c99048010183227d078d19dc972b","maven-embedder/src/main/java/org/apache/maven/embedder/execution/DefaultMavenExecutionRequestPopulator.java","28"
"5d30af902f197b41f76489c1bbc7cd67b117a156","maven-core/src/main/java/org/apache/maven/listeners/DefaultMavenModelEventProcessor.java","0"
"5d30af902f197b41f76489c1bbc7cd67b117a156","maven-core/src/main/java/org/apache/maven/listeners/BuildExtensionListener.java","0"
"5d30af902f197b41f76489c1bbc7cd67b117a156","maven-core/src/main/java/org/apache/maven/listeners/MavenModelEventProcessor.java","0"
"5d30af902f197b41f76489c1bbc7cd67b117a156","maven-core/src/main/java/org/apache/maven/listeners/MavenModelEventListener.java","0"
"606336da201d30a29012a4d40893c10a468082c3","maven-core/src/main/java/org/apache/maven/project/ProjectBuildingRequest.java","1"
"aae5e98767c0c39cdd5f6c5fea1764fd4d075606","maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java","8"
"aae5e98767c0c39cdd5f6c5fea1764fd4d075606","maven-core/src/main/java/org/apache/maven/ReactorArtifactRepository.java","4"
"aae5e98767c0c39cdd5f6c5fea1764fd4d075606","maven-compat/src/test/java/org/apache/maven/repository/legacy/LegacyRepositorySystemTest.java","1"
"aae5e98767c0c39cdd5f6c5fea1764fd4d075606","maven-core/src/main/java/org/apache/maven/DefaultMaven.java","56"
"aae5e98767c0c39cdd5f6c5fea1764fd4d075606","maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java","7"
"aae5e98767c0c39cdd5f6c5fea1764fd4d075606","maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java","8"
"5ad174e3d65fd86edd20d9513e08f5148ef4aa5f","maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java","3"
"5ad174e3d65fd86edd20d9513e08f5148ef4aa5f","maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java","155"
"5ad174e3d65fd86edd20d9513e08f5148ef4aa5f","maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java","1"
"5ad174e3d65fd86edd20d9513e08f5148ef4aa5f","maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java","12"
"5ad174e3d65fd86edd20d9513e08f5148ef4aa5f","maven-compat/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolutionRequest.java","0"
"5ad174e3d65fd86edd20d9513e08f5148ef4aa5f","maven-core/src/main/java/org/apache/maven/project/RepositoryModelResolver.java","5"
"5ad174e3d65fd86edd20d9513e08f5148ef4aa5f","maven-core/src/main/java/org/apache/maven/project/ProjectBuildingRequest.java","1"
"5ad174e3d65fd86edd20d9513e08f5148ef4aa5f","maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java","3"
"d8ee29d10c68877a237c45f64cfc24c2a46be7b8","maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java","8"
"d8ee29d10c68877a237c45f64cfc24c2a46be7b8","maven-core/src/test/java/org/apache/maven/repository/LegacyRepositorySystemTest.java","0"
"fe4d70448e1e1ca83a840748e72e18713ef5964e","maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java","6"
"6d2b09b14f96e3057a69fc2b210939dfdd175020","maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingResult.java","0"
"6d2b09b14f96e3057a69fc2b210939dfdd175020","maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java","1"
"6d2b09b14f96e3057a69fc2b210939dfdd175020","maven-model-builder/src/main/java/org/apache/maven/model/building/ModelData.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-compat/src/main/java/org/apache/maven/artifact/manager/WagonManager.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-core/src/main/java/org/apache/maven/plugin/PluginClassLoaderCache.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-core/src/main/java/org/apache/maven/exception/ExceptionHandler.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-compat/src/main/java/org/apache/maven/artifact/ArtifactScopeEnum.java","1"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-core/src/main/java/org/apache/maven/project/ProjectBuilderConfiguration.java","6"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-compat/src/main/java/org/apache/maven/artifact/repository/layout/FlatRepositoryLayout.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-core/src/main/java/org/apache/maven/plugin/PluginContainerException.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-core/src/main/java/org/apache/maven/lifecycle/NoPluginFoundForPrefixException.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginClassLoaderCache.java","2"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-compat/src/main/java/org/apache/maven/artifact/resolver/ArtifactCollector.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactCollector.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-core/src/main/java/org/apache/maven/plugin/PluginExecutionException.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-compat/src/main/java/org/apache/maven/artifact/resolver/UnresolvedArtifacts.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-compat/src/main/java/org/apache/maven/artifact/metadata/ArtifactMetadataSource.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-core/src/main/java/org/apache/maven/execution/ProjectSorter.java","4"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-core/src/main/java/org/apache/maven/lifecycle/MavenExecutionPlan.java","2"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-compat/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolver.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-compat/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolutionRequest.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-compat/src/main/java/org/apache/maven/artifact/UnknownRepositoryLayoutException.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java","3"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-compat/src/main/java/org/apache/maven/artifact/manager/DefaultWagonManager.java","1"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-core/src/main/java/org/apache/maven/plugin/PluginLoaderException.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-core/src/main/java/org/apache/maven/exception/ExceptionSummary.java","0"
"b2a9420e63387eb5ce2cb211ae6a80a607e4651e","maven-core/src/main/java/org/apache/maven/exception/DefaultExceptionHandler.java","0"
"57f82d76946da79e2aec3b2f51c2d0e8cd85879c","maven-model-builder/src/main/java/org/apache/maven/model/building/ModelBuildingRequest.java","0"
"57f82d76946da79e2aec3b2f51c2d0e8cd85879c","maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java","1"
"57f82d76946da79e2aec3b2f51c2d0e8cd85879c","maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java","1"
"57f82d76946da79e2aec3b2f51c2d0e8cd85879c","maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java","0"
"57f82d76946da79e2aec3b2f51c2d0e8cd85879c","maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCache.java","0"
"70f22200a03ed18545b27295c1469014f2616139","maven-model-builder/src/main/java/org/apache/maven/model/management/DependencyManagementImporter.java","0"
"70f22200a03ed18545b27295c1469014f2616139","maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java","1"
"70f22200a03ed18545b27295c1469014f2616139","maven-model-builder/src/main/java/org/apache/maven/model/composition/DependencyManagementImporter.java","0"
"70f22200a03ed18545b27295c1469014f2616139","maven-model-builder/src/main/java/org/apache/maven/model/composition/DefaultDependencyManagementImporter.java","0"
"70f22200a03ed18545b27295c1469014f2616139","maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultDependencyManagementImporter.java","0"
"38cec71dcf047370615f525c9f16c5ee131334b8","maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java","1"
"38cec71dcf047370615f525c9f16c5ee131334b8","maven-model-builder/src/main/java/org/apache/maven/model/composition/DependencyManagementImporter.java","0"
"38cec71dcf047370615f525c9f16c5ee131334b8","maven-model-builder/src/main/java/org/apache/maven/model/composition/DefaultDependencyManagementImporter.java","0"
"34e1fa627f24f1646cb7c265185ced4a04ed8aa2","maven-model-builder/src/main/java/org/apache/maven/model/building/ModelBuildingRequest.java","0"
"34e1fa627f24f1646cb7c265185ced4a04ed8aa2","maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingRequest.java","1"
"34e1fa627f24f1646cb7c265185ced4a04ed8aa2","maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java","1"
"fb0d4c3de9b93ec463fb7d52baf3f797f32c33e0","maven-model-builder/src/main/java/org/apache/maven/model/building/ModelBuilder.java","0"
"ee55d1d8c5a2df24f37de9757c45590b181076bd","maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java","3"
"ee55d1d8c5a2df24f37de9757c45590b181076bd","maven-embedder/src/main/java/org/apache/maven/cli/CLIRequestUtils.java","3"
"299a4c08435c3fa0f9747c4ae96ec8c17fbcde5f","maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingResult.java","0"
"299a4c08435c3fa0f9747c4ae96ec8c17fbcde5f","maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java","12"
"299a4c08435c3fa0f9747c4ae96ec8c17fbcde5f","maven-core/src/main/java/org/apache/maven/project/ProjectBuildingResult.java","0"
"299a4c08435c3fa0f9747c4ae96ec8c17fbcde5f","maven-model-builder/src/main/java/org/apache/maven/model/building/ModelBuildingResult.java","0"
"299a4c08435c3fa0f9747c4ae96ec8c17fbcde5f","maven-core/src/main/java/org/apache/maven/project/ProjectBuilder.java","0"
"299a4c08435c3fa0f9747c4ae96ec8c17fbcde5f","maven-core/src/main/java/org/apache/maven/DefaultMaven.java","56"
"299a4c08435c3fa0f9747c4ae96ec8c17fbcde5f","maven-core/src/main/java/org/apache/maven/project/RepositoryModelResolver.java","6"
"299a4c08435c3fa0f9747c4ae96ec8c17fbcde5f","maven-core/src/main/java/org/apache/maven/project/ReactorModelPool.java","0"
"299a4c08435c3fa0f9747c4ae96ec8c17fbcde5f","maven-core/src/main/java/org/apache/maven/project/MavenProject.java","10"
"299a4c08435c3fa0f9747c4ae96ec8c17fbcde5f","maven-core/src/main/java/org/apache/maven/project/ProjectBuildingException.java","1"
"e3f77105781b07e074c3c4781826c90a4059dd72","maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java","13"
"0cefc4699126032df97d2c8b98cfb845dd5a2e6b","maven-core/src/main/java/org/apache/maven/DefaultMaven.java","57"
"f9d5fb4c7adaeff4170cf357eb290c5761d89cce","maven-core/src/main/java/org/apache/maven/ReactorArtifactRepository.java","4"
"fdb57e65ca17505c82178937041d53c0ccb8aac5","maven-core/src/main/java/org/apache/maven/project/MavenProject.java","10"
"a151c6c1a334d5094320cd04261479d9c515200c","maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java","97"
"a9ea4c8b11b9f0319d3d66061e725148c26ef937","maven-core/src/main/java/org/apache/maven/plugin/PluginNotFoundException.java","4"
"6f47dab728a06b157c73727c92a47f4dd10674d0","maven-compat/src/main/java/org/apache/maven/repository/security/RepositorySystemSecurityManager.java","0"
"6f47dab728a06b157c73727c92a47f4dd10674d0","maven-compat/src/main/java/org/apache/maven/repository/security/DefaultRepositorySystemSecurityManager.java","0"
"2f8d3981f9d17c51368b8240a8d25e38b54021fa","maven-core/src/test/java/org/apache/maven/execution/ProjectSorterTest.java","2"
"2f8d3981f9d17c51368b8240a8d25e38b54021fa","maven-core/src/main/java/org/apache/maven/execution/ProjectSorter.java","4"
"6dc7f104e29dc3add7303fc909743daaf431c835","maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java","97"
"6dc7f104e29dc3add7303fc909743daaf431c835","maven-core/src/main/java/org/apache/maven/plugin/MojoExecution.java","1"
"6dc7f104e29dc3add7303fc909743daaf431c835","maven-core/src/main/java/org/apache/maven/project/MavenProject.java","10"
"08bb4081d4e56469700bb114bf846e695ba004b1","maven-compat/src/main/java/org/apache/maven/artifact/ArtifactUtils.java","3"
"08bb4081d4e56469700bb114bf846e695ba004b1","maven-compat/src/test/java/org/apache/maven/artifact/ArtifactUtilsTest.java","0"
"2563edc2857ab41091a0d552b86062a94bbc8a32","maven-core/src/main/java/org/apache/maven/lifecycle/Lifecycle.java","0"
"8f5a6bfe6f4c0c386fdc1f10c2681ea1caf32658","maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java","98"
"8f5a6bfe6f4c0c386fdc1f10c2681ea1caf32658","maven-core/src/main/java/org/apache/maven/lifecycle/LifecycleExecutor.java","3"
"8f5a6bfe6f4c0c386fdc1f10c2681ea1caf32658","maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptor.java","1"
"8f5a6bfe6f4c0c386fdc1f10c2681ea1caf32658","maven-core/src/main/java/org/apache/maven/lifecycle/LifecycleNotFoundException.java","0"
"8f5a6bfe6f4c0c386fdc1f10c2681ea1caf32658","maven-core/src/main/java/org/apache/maven/lifecycle/LifecyclePhaseNotFoundException.java","0"
"4e0896c825a945b87d60a31dc04cacdc8ffd90bd","maven-core/src/main/java/org/apache/maven/project/MavenProject.java","10"
"147c7a69557eba81e7188b8b49059e8362a9d772","maven-plugin-api/src/main/java/org/apache/maven/plugin/descriptor/PluginDescriptor.java","1"
"c2078c65b1c3a3b65fd9f9834a34e87fb58ee30c","maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java","13"
"c2078c65b1c3a3b65fd9f9834a34e87fb58ee30c","maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java","1"
"c2078c65b1c3a3b65fd9f9834a34e87fb58ee30c","maven-model-builder/src/main/java/org/apache/maven/model/building/ModelCacheTag.java","0"
"c2078c65b1c3a3b65fd9f9834a34e87fb58ee30c","maven-core/src/main/java/org/apache/maven/project/ReactorModelCache.java","0"
"ce5af70026c445f7ba33f29b335296fef9dffaa7","maven-core/src/main/java/org/apache/maven/DefaultArtifactFilterManager.java","8"
"899e37629ba9dc1ce324fb9cfde1db0a12000031","maven-compat/src/main/java/org/apache/maven/artifact/resolver/DefaultArtifactResolver.java","8"
"899e37629ba9dc1ce324fb9cfde1db0a12000031","maven-compat/src/main/java/org/apache/maven/repository/LocalArtifactRepository.java","0"
