,commit_hash,file,implicated
11853,e43b0d72c87970125d9638dd92f2772ad985b02b,lucene/analysis/common/src/test/org/apache/lucene/analysis/core/TestUAX29URLEmailTokenizer.java,1
11854,e43b0d72c87970125d9638dd92f2772ad985b02b,lucene/analysis/common/src/test/org/apache/lucene/analysis/hu/TestHungarianLightStemFilter.java,1
11855,e43b0d72c87970125d9638dd92f2772ad985b02b,lucene/analysis/common/src/test/org/apache/lucene/analysis/ru/TestRussianLightStemFilter.java,1
11856,e43b0d72c87970125d9638dd92f2772ad985b02b,lucene/analysis/common/src/test/org/apache/lucene/analysis/synonym/TestSolrSynonymParser.java,1
11857,ddb13c68723e409a2b6b05287271fc2a872ea963,lucene/core/src/java/org/apache/lucene/util/SPIClassIterator.java,1
11858,78111f71f8f38465becfeda97c108d7cf6af87d0,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40DocValuesFormat.java,1
11859,78111f71f8f38465becfeda97c108d7cf6af87d0,lucene/backward-codecs/src/java/org/apache/lucene/codecs/lucene40/Lucene40DocValuesReader.java,1
11860,78111f71f8f38465becfeda97c108d7cf6af87d0,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40NormsFormat.java,1
11861,78111f71f8f38465becfeda97c108d7cf6af87d0,lucene/core/src/java/org/apache/lucene/index/FieldInfo.java,1
11862,78111f71f8f38465becfeda97c108d7cf6af87d0,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40DocValuesReader.java,1
11863,2e5d7738a9f95d059bdafc7bc4a9144eb3015f53,lucene/core/src/java/org/apache/lucene/search/spans/SpanFirstQuery.java,1
11864,2e5d7738a9f95d059bdafc7bc4a9144eb3015f53,lucene/src/test/org/apache/lucene/search/spans/TestBasics.java,1
11865,2e5d7738a9f95d059bdafc7bc4a9144eb3015f53,lucene/core/src/java/org/apache/lucene/search/spans/SpanPositionCheckQuery.java,1
11866,2e5d7738a9f95d059bdafc7bc4a9144eb3015f53,lucene/core/src/java/org/apache/lucene/search/spans/SpanPositionRangeQuery.java,1
11867,2e5d7738a9f95d059bdafc7bc4a9144eb3015f53,lucene/test-framework/src/java/org/apache/lucene/analysis/MockPayloadAnalyzer.java,1
11868,2e5d7738a9f95d059bdafc7bc4a9144eb3015f53,lucene/test-framework/src/java/org/apache/lucene/analysis/MockAnalyzer.java,1
11869,2e5d7738a9f95d059bdafc7bc4a9144eb3015f53,lucene/core/src/java/org/apache/lucene/search/spans/SpanNearQuery.java,1
11870,2e5d7738a9f95d059bdafc7bc4a9144eb3015f53,lucene/core/src/test/org/apache/lucene/search/spans/TestBasics.java,1
11871,2e5d7738a9f95d059bdafc7bc4a9144eb3015f53,lucene/core/src/java/org/apache/lucene/search/spans/SpanNearPayloadCheckQuery.java,1
11872,2e5d7738a9f95d059bdafc7bc4a9144eb3015f53,lucene/core/src/java/org/apache/lucene/search/spans/SpanPayloadCheckQuery.java,1
11873,2e5d7738a9f95d059bdafc7bc4a9144eb3015f53,lucene/src/test/org/apache/lucene/analysis/MockAnalyzer.java,1
11874,745994cfddf9bd1ab78b43f16bac7d4bb62b1450,lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50NormsProducer.java,1
11875,6dcc126180cd1429ba5c60677383aa4e39c93f8b,lucene/test-framework/src/java/org/apache/lucene/index/MockRandomMergePolicy.java,1
11876,7c302b1f8a3204716d6b3b5f4bd0880698d6f3fa,lucene/core/src/test/org/apache/lucene/search/TestTermVectors.java,1
11877,c2830ea5cf3c68405ccd13def3c6129d2b1dde62,lucene/core/src/java/org/apache/lucene/index/SegmentInfo.java,1
11878,c2830ea5cf3c68405ccd13def3c6129d2b1dde62,lucene/src/java/org/apache/lucene/index/SegmentInfo.java,1
11879,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/test-framework/src/java/org/apache/lucene/store/MockIndexInputWrapper.java,1
11880,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterExceptions.java,1
11881,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/core/src/java/org/apache/lucene/codecs/lucene46/Lucene46SegmentInfoWriter.java,1
11882,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/test-framework/src/java/org/apache/lucene/store/MockDirectoryWrapper.java,1
11883,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/src/test-framework/org/apache/lucene/util/LuceneTestCase.java,1
11884,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/test-framework/src/java/org/apache/lucene/codecs/mockintblock/MockVariableIntBlockPostingsFormat.java,1
11885,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/core/src/java/org/apache/lucene/index/SegmentInfos.java,1
11886,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/core/src/java/org/apache/lucene/index/SegmentMerger.java,1
11887,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/test-framework/src/java/org/apache/lucene/store/MockLockFactoryWrapper.java,1
11888,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene40/Lucene40SegmentInfoWriter.java,1
11889,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/core/src/java/org/apache/lucene/codecs/lucene40/Lucene40SegmentInfoWriter.java,1
11890,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/test-framework/src/java/org/apache/lucene/codecs/mockintblock/MockFixedIntBlockPostingsFormat.java,1
11891,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene40/Lucene40PostingsWriter.java,1
11892,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/test-framework/src/java/org/apache/lucene/store/MockIndexOutputWrapper.java,1
11893,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/backward-codecs/src/java/org/apache/lucene/codecs/lucene40/Lucene40SegmentInfoWriter.java,1
11894,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/core/src/java/org/apache/lucene/index/DocumentsWriter.java,1
11895,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/core/src/test/org/apache/lucene/index/TestIndexWriter.java,1
11896,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/test-framework/src/java/org/apache/lucene/util/LuceneTestCase.java,1
11897,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/core/src/java/org/apache/lucene/index/DocumentsWriterFlushControl.java,1
11898,5d05c010ca574cd0baffc6cda9ecd8f7b8937415,lucene/core/src/java/org/apache/lucene/util/IOUtils.java,1
11899,310efadedf34df9695c62903678fa546f85ffda0,lucene/core/src/java/org/apache/lucene/index/CoalescedUpdates.java,1
11900,cfee064fd55ae3448f7e4e7caed53684172afb5e,lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50SegmentInfoReader.java,1
11901,cfee064fd55ae3448f7e4e7caed53684172afb5e,lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50FieldInfosReader.java,1
11902,cfee064fd55ae3448f7e4e7caed53684172afb5e,lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50Codec.java,1
11903,cfee064fd55ae3448f7e4e7caed53684172afb5e,lucene/core/src/java/org/apache/lucene/codecs/Codec.java,1
11904,cfee064fd55ae3448f7e4e7caed53684172afb5e,lucene/test-framework/src/java/org/apache/lucene/util/TestUtil.java,1
11905,cfee064fd55ae3448f7e4e7caed53684172afb5e,lucene/core/src/java/org/apache/lucene/index/CheckIndex.java,1
11906,cfee064fd55ae3448f7e4e7caed53684172afb5e,lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50SegmentInfoFormat.java,1
11907,cfee064fd55ae3448f7e4e7caed53684172afb5e,lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50SegmentInfoWriter.java,1
11908,cfee064fd55ae3448f7e4e7caed53684172afb5e,lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50FieldInfosFormat.java,1
11909,cfee064fd55ae3448f7e4e7caed53684172afb5e,lucene/core/src/java/org/apache/lucene/codecs/lucene50/Lucene50FieldInfosWriter.java,1
11910,f24b3db8f2c1beaa4bda930bd365633f9fc17aac,lucene/core/src/java/org/apache/lucene/codecs/lucene45/Lucene45DocValuesProducer.java,1
11911,0d4f99be7b834f8d277105bbb6a2fb532bee66b5,lucene/core/src/java/org/apache/lucene/search/MultiPhraseQuery.java,1
11912,11a45a59b822daf34338c233846a1a22719250c4,lucene/misc/src/java/org/apache/lucene/index/sorter/SortingLeafReader.java,1
11913,11a45a59b822daf34338c233846a1a22719250c4,lucene/misc/src/java/org/apache/lucene/index/sorter/BlockJoinComparatorSource.java,1
11914,6294046a6ea6d5598a6c20ffcfd1bebbd7678217,lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell/HunspellWord.java,1
11915,6294046a6ea6d5598a6c20ffcfd1bebbd7678217,lucene/analysis/common/src/java/org/apache/lucene/analysis/hunspell/HunspellDictionary.java,1
11916,f449a269d927933285ae31df6e9f085d19f8a728,lucene/highlighter/src/test/org/apache/lucene/search/postingshighlight/TestPostingsHighlighter.java,1
11917,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/kuromoji/src/java/org/apache/lucene/analysis/ja/JapaneseTokenizer.java,1
11918,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/th/ThaiAnalyzer.java,1
11919,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/nl/DutchAnalyzer.java,1
11920,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/es/SpanishAnalyzer.java,1
11921,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/id/IndonesianAnalyzer.java,1
11922,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/pt/TestPortugueseStemFilter.java,1
11923,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/th/TestThaiAnalyzer.java,1
11924,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/pt/TestPortugueseMinimalStemFilter.java,1
11925,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/sv/TestSwedishLightStemFilter.java,1
11926,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/core/LowerCaseTokenizer.java,1
11927,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/StandardAnalyzer.java,1
11928,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/icu/src/test/org/apache/lucene/analysis/icu/segmentation/TestWithCJKBigramFilter.java,1
11929,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/ca/CatalanAnalyzer.java,1
11930,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/UAX29URLEmailAnalyzer.java,1
11931,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/kuromoji/src/test/org/apache/lucene/analysis/ja/TestJapaneseIterationMarkCharFilter.java,1
11932,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/de/GermanAnalyzer.java,1
11933,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/core/TestTypeTokenFilter.java,1
11934,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/cjk/CJKAnalyzer.java,1
11935,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/ga/IrishAnalyzer.java,1
11936,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/ngram/EdgeNGramTokenizerFactory.java,1
11937,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/kuromoji/src/test/org/apache/lucene/analysis/ja/TestSearchMode.java,1
11938,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/icu/src/test/org/apache/lucene/analysis/icu/TestICUNormalizer2Filter.java,1
11939,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestLengthFilter.java,1
11940,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/lv/TestLatvianStemmer.java,1
11941,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestStemmerOverrideFilter.java,1
11942,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/cjk/TestCJKBigramFilter.java,1
11943,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/en/TestEnglishMinimalStemFilter.java,1
11944,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/no/TestNorwegianMinimalStemFilter.java,1
11945,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/hu/TestHungarianLightStemFilter.java,1
11946,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/icu/src/java/org/apache/lucene/analysis/icu/segmentation/ICUTokenizer.java,1
11947,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/fr/FrenchAnalyzer.java,1
11948,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestKeywordMarkerFilter.java,1
11949,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/core/LowerCaseTokenizerFactory.java,1
11950,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/fa/TestPersianCharFilter.java,1
11951,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/cjk/TestCJKWidthFilter.java,1
11952,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/ngram/NGramTokenizerTest.java,1
11953,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/el/GreekAnalyzer.java,1
11954,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/morfologik/src/test/org/apache/lucene/analysis/morfologik/TestMorfologikAnalyzer.java,1
11955,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/path/PathHierarchyTokenizer.java,1
11956,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/fi/TestFinnishLightStemFilter.java,1
11957,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/ru/RussianAnalyzer.java,1
11958,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/ngram/EdgeNGramTokenizerTest.java,1
11959,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/StandardTokenizer.java,1
11960,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/en/TestPorterStemFilter.java,1
11961,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/de/TestGermanNormalizationFilter.java,1
11962,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/path/ReversePathHierarchyTokenizer.java,1
11963,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/cz/CzechAnalyzer.java,1
11964,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/br/BrazilianAnalyzer.java,1
11965,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/UIMAAnnotationsTokenizer.java,1
11966,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/core/TestAnalyzers.java,1
11967,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/core/TestStopFilter.java,1
11968,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/standard/TestStandardAnalyzer.java,1
11969,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/pt/TestPortugueseLightStemFilter.java,1
11970,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/de/TestGermanMinimalStemFilter.java,1
11971,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/util/TokenizerFactory.java,1
11972,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/ro/RomanianAnalyzer.java,1
11973,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/UAX29URLEmailTokenizer.java,1
11974,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/smartcn/src/java/org/apache/lucene/analysis/cn/smart/SmartChineseAnalyzer.java,1
11975,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/morfologik/src/java/org/apache/lucene/analysis/morfologik/MorfologikAnalyzer.java,1
11976,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/core/TestStandardAnalyzer.java,1
11977,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/commongrams/CommonGramsFilterTest.java,1
11978,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/ngram/NGramTokenFilterTest.java,1
11979,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/standard/StandardTokenizerFactory.java,1
11980,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/fa/PersianAnalyzer.java,1
11981,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/da/DanishAnalyzer.java,1
11982,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/core/WhitespaceTokenizerFactory.java,1
11983,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/standard/TestUAX29URLEmailTokenizer.java,1
11984,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/bg/BulgarianAnalyzer.java,1
11985,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/util/TestElision.java,1
11986,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/hu/HungarianAnalyzer.java,1
11987,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/core/TestUAX29URLEmailTokenizer.java,1
11988,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestWordDelimiterFilter.java,1
11989,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/gl/TestGalicianMinimalStemFilter.java,1
11990,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/hy/ArmenianAnalyzer.java,1
11991,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/pt/PortugueseAnalyzer.java,1
11992,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/phonetic/src/test/org/apache/lucene/analysis/phonetic/TestPhoneticFilter.java,1
11993,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/core/TestBugInSomething.java,1
11994,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/test/org/apache/lucene/analysis/shingle/ShingleFilterTest.java,1
11995,0f5f2bfd66ac682436ab1b5753373fae7d5e0932,lucene/analysis/common/src/java/org/apache/lucene/analysis/no/NorwegianAnalyzer.java,1
