sha,file,implicated
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/core/src/test/org/apache/lucene/index/TestCodecs.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/sandbox/src/test/org/apache/lucene/sandbox/queries/DuplicateFilterTest.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/core/src/test/org/apache/lucene/codecs/pulsing/TestPulsingReuse.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/core/src/java/org/apache/lucene/codecs/TermsConsumer.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/core/src/test/org/apache/lucene/index/TestLongPostings.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/core/src/test/org/apache/lucene/index/TestDirectoryReader.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/core/src/java/org/apache/lucene/search/ConjunctionTermScorer.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/core/src/java/org/apache/lucene/index/DocTermOrds.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/core/src/java/org/apache/lucene/index/FilteredTermsEnum.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/core/src/java/org/apache/lucene/codecs/PostingsConsumer.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/core/src/java/org/apache/lucene/search/FieldCacheImpl.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/core/src/java/org/apache/lucene/codecs/pulsing/PulsingPostingsReader.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/core/src/java/org/apache/lucene/codecs/BlockTreeTermsReader.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/core/src/java/org/apache/lucene/codecs/memory/MemoryPostingsFormat.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/facet/src/java/org/apache/lucene/facet/taxonomy/directory/DirectoryTaxonomyReader.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/core/src/test/org/apache/lucene/index/TestIndexWriterWithThreads.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/memory/src/test/org/apache/lucene/index/memory/MemoryIndexTest.java,1
c69d596992b35a6261c20e8fc1b40654027cf7f0,lucene/core/src/test/org/apache/lucene/index/TestSegmentTermDocs.java,1
611f384adc87485e80f0dee176792b85af875b40,solr/core/src/java/org/apache/solr/update/SolrCmdDistributor.java,1
e6008224509e5f70935911e7f95cb19e0c8cd4d3,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/MultiFloatFunction.java,1
e6008224509e5f70935911e7f95cb19e0c8cd4d3,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/ShortFieldSource.java,1
e6008224509e5f70935911e7f95cb19e0c8cd4d3,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/ByteFieldSource.java,1
e6008224509e5f70935911e7f95cb19e0c8cd4d3,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/NumericIndexDocValueSource.java,1
e6008224509e5f70935911e7f95cb19e0c8cd4d3,lucene/queries/src/java/org/apache/lucene/queries/function/docvalues/DocTermsIndexDocValues.java,1
e6008224509e5f70935911e7f95cb19e0c8cd4d3,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/IntFieldSource.java,1
e6008224509e5f70935911e7f95cb19e0c8cd4d3,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/LongFieldSource.java,1
e6008224509e5f70935911e7f95cb19e0c8cd4d3,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/MinFloatFunction.java,1
e6008224509e5f70935911e7f95cb19e0c8cd4d3,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/ReverseOrdFieldSource.java,1
e6008224509e5f70935911e7f95cb19e0c8cd4d3,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/OrdFieldSource.java,1
e6008224509e5f70935911e7f95cb19e0c8cd4d3,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/DoubleFieldSource.java,1
e6008224509e5f70935911e7f95cb19e0c8cd4d3,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/FloatFieldSource.java,1
e6008224509e5f70935911e7f95cb19e0c8cd4d3,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/ScaleFloatFunction.java,1
e6008224509e5f70935911e7f95cb19e0c8cd4d3,lucene/queries/src/java/org/apache/lucene/queries/function/valuesource/MaxFloatFunction.java,1
2fc5666f88e90e8fdaa7d506d07388c1531cfdbd,lucene/src/java/org/apache/lucene/index/DocumentsWriter.java,1
85feb2e54d2b012bd063019eeac922537e21d703,modules/queryparser/src/java/org/apache/lucene/queryparser/classic/QueryParserTokenManager.java,1
85feb2e54d2b012bd063019eeac922537e21d703,modules/queryparser/src/test/org/apache/lucene/queryparser/classic/TestQueryParser.java,1
20c070229d106e450374faa422acf87b2fa671a1,lucene/core/src/java/org/apache/lucene/search/AutomatonQuery.java,1
0e27038b2c0b6a5f713c96d9f6a2bd1a77bfc285,solr/src/java/org/apache/solr/update/SolrIndexConfig.java,1
4f2913ce7f8eef2969dbab81086a369eb044d547,solr/core/src/java/org/apache/solr/handler/UpdateRequestHandler.java,1
c64bc69da9a6eb24746ef92f65280628c72ef595,solr/core/src/java/org/apache/solr/cloud/ZkController.java,1
4a10c62f1723a42d67605bab45567f972520d7b1,lucene/test-framework/src/java/org/apache/lucene/codecs/asserting/AssertingCodec.java,1
401da71880067cc44d4978e45d1a1adc28c149b5,solr/core/src/java/org/apache/solr/update/DefaultSolrCoreState.java,1
2a565cbaeb310fcb24b4c6073d2868e84f7367f2,solr/core/src/java/org/apache/solr/cloud/SyncStrategy.java,1
8b9767478fec9a965a075bde03676cb7b260093f,lucene/core/src/java/org/apache/lucene/store/CompoundFileDirectory.java,1
8b9767478fec9a965a075bde03676cb7b260093f,lucene/core/src/java/org/apache/lucene/index/IndexFormatTooOldException.java,1
8b9767478fec9a965a075bde03676cb7b260093f,lucene/core/src/java/org/apache/lucene/index/IndexFormatTooNewException.java,1
8b9767478fec9a965a075bde03676cb7b260093f,lucene/core/src/java/org/apache/lucene/index/PrefixCodedTerms.java,1
8b9767478fec9a965a075bde03676cb7b260093f,lucene/core/src/java/org/apache/lucene/store/SimpleFSDirectory.java,1
8b9767478fec9a965a075bde03676cb7b260093f,lucene/core/src/java/org/apache/lucene/store/MMapDirectory.java,1
8b9767478fec9a965a075bde03676cb7b260093f,lucene/backward-codecs/src/test/org/apache/lucene/codecs/lucene40/Lucene40PostingsWriter.java,1
8b9767478fec9a965a075bde03676cb7b260093f,lucene/core/src/java/org/apache/lucene/store/NIOFSDirectory.java,1
8b9767478fec9a965a075bde03676cb7b260093f,lucene/core/src/test/org/apache/lucene/index/TestFieldsReader.java,1
8b9767478fec9a965a075bde03676cb7b260093f,lucene/core/src/test/org/apache/lucene/index/TestBackwardsCompatibility.java,1
8b9767478fec9a965a075bde03676cb7b260093f,lucene/core/src/java/org/apache/lucene/codecs/CodecUtil.java,1
8b9767478fec9a965a075bde03676cb7b260093f,lucene/core/src/java/org/apache/lucene/store/RAMInputStream.java,1
8b9767478fec9a965a075bde03676cb7b260093f,lucene/test-framework/src/java/org/apache/lucene/codecs/lucene40/Lucene40PostingsWriter.java,1
065fa43071df48cb2901044b44fb18d3a5548522,solr/core/src/java/org/apache/solr/request/UnInvertedField.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/spans/SpanOrQuery.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/facet/src/java/org/apache/lucene/facet/range/LongRange.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/index/MergePolicy.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/test/org/apache/lucene/index/TestParallelCompositeReader.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/index/DirectoryReader.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/misc/src/java/org/apache/lucene/index/PKIndexSplitter.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/DocValuesRewriteMethod.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/test-framework/src/java/org/apache/lucene/search/AssertingWeight.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/misc/src/java/org/apache/lucene/index/sorter/EarlyTerminatingSortingCollector.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/spans/NearSpansOrdered.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/queryparser/src/java/org/apache/lucene/queryparser/xml/builders/NumericRangeFilterBuilder.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/index/DocValues.java,1
065fa43071df48cb2901044b44fb18d3a5548522,solr/core/src/java/org/apache/solr/handler/component/ExpandComponent.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/facet/src/test/org/apache/lucene/facet/range/TestRangeFacetCounts.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/ConstantScoreQuery.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/test/org/apache/lucene/search/TestScorerPerf.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/BooleanQuery.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/index/BufferedUpdatesStream.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/misc/src/java/org/apache/lucene/index/MultiPassIndexSplitter.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/MultiTermQueryWrapperFilter.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/test/org/apache/lucene/index/TestNumericDocValuesUpdates.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/spans/SpanWeight.java,1
065fa43071df48cb2901044b44fb18d3a5548522,solr/core/src/java/org/apache/solr/search/join/IgnoreAcceptDocsQuery.java,1
065fa43071df48cb2901044b44fb18d3a5548522,solr/core/src/java/org/apache/solr/search/ReRankQParserPlugin.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/DocTermOrdsRewriteMethod.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/facet/src/java/org/apache/lucene/facet/range/DoubleRange.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/queries/src/java/org/apache/lucene/queries/CustomScoreQuery.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/misc/src/test/org/apache/lucene/index/sorter/SortingLeafReaderTest.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/test/org/apache/lucene/index/TestBinaryDocValuesUpdates.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/queryparser/src/test/org/apache/lucene/queryparser/xml/builders/TestNumericRangeFilterBuilder.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/spans/NearSpansUnordered.java,1
065fa43071df48cb2901044b44fb18d3a5548522,solr/core/src/java/org/apache/solr/search/SolrIndexSearcher.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/misc/src/java/org/apache/lucene/uninverting/DocTermOrds.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/misc/src/java/org/apache/lucene/index/sorter/SortingMergePolicy.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/misc/src/test/org/apache/lucene/index/sorter/TestBlockJoinSorter.java,1
065fa43071df48cb2901044b44fb18d3a5548522,solr/core/src/java/org/apache/solr/search/JoinQParserPlugin.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/Weight.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/payloads/PayloadNearQuery.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/PhraseQuery.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/join/src/java/org/apache/lucene/search/join/ToChildBlockJoinQuery.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/join/src/java/org/apache/lucene/search/join/ToParentBlockJoinQuery.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/facet/src/java/org/apache/lucene/facet/taxonomy/TaxonomyMergeUtils.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/index/CheckIndex.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/misc/src/test/org/apache/lucene/index/sorter/TestEarlyTermination.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/index/SegmentReader.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/misc/src/java/org/apache/lucene/index/sorter/BlockJoinComparatorSource.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,1
065fa43071df48cb2901044b44fb18d3a5548522,solr/core/src/java/org/apache/solr/update/DeleteByQueryWrapper.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/test/org/apache/lucene/search/spans/MultiSpansWrapper.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/test/org/apache/lucene/index/TestFilterLeafReader.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/test-framework/src/java/org/apache/lucene/index/MockRandomMergePolicy.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/misc/src/test/org/apache/lucene/index/sorter/TestSortingMergePolicy.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/test/org/apache/lucene/search/TestNumericRangeQuery32.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/misc/src/test/org/apache/lucene/index/TestBlockJoinSorter.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/DocValuesTermsFilter.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/test/org/apache/lucene/search/TestCachingWrapperFilter.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/misc/src/test/org/apache/lucene/index/sorter/SorterTestBase.java,1
065fa43071df48cb2901044b44fb18d3a5548522,solr/core/src/java/org/apache/solr/search/CollapsingQParserPlugin.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/test/org/apache/lucene/index/TestParallelReaderEmptyIndex.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/spans/SpanNearQuery.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/spans/SpanNotQuery.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/index/ParallelCompositeReader.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/document/LongField.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/MatchAllDocsQuery.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/test-framework/src/java/org/apache/lucene/search/QueryUtils.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/queries/src/java/org/apache/lucene/queries/function/BoostedQuery.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/test/org/apache/lucene/search/TestNumericRangeQuery64.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/misc/src/java/org/apache/lucene/index/sorter/SortingLeafReader.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/FilteredQuery.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/core/src/java/org/apache/lucene/search/CachingWrapperFilter.java,1
065fa43071df48cb2901044b44fb18d3a5548522,lucene/misc/src/java/org/apache/lucene/index/sorter/Sorter.java,1
065fa43071df48cb2901044b44fb18d3a5548522,solr/core/src/java/org/apache/solr/handler/component/StatsValuesFactory.java,1
f191eb04e2b7732b788b0ff53a17fac5710477d5,solr/core/src/java/org/apache/solr/util/SolrCLI.java,1
593a451914fb9d2076f391164f16ebe57e58cda1,solr/core/src/test/org/apache/solr/cloud/ReplicationFactorTest.java,1
1717cc40a9fc2e42bae7bc72008741ebb712c1d5,lucene/misc/src/java/org/apache/lucene/index/sorter/SortingMergePolicy.java,1
1717cc40a9fc2e42bae7bc72008741ebb712c1d5,lucene/misc/src/java/org/apache/lucene/index/sorter/EarlyTerminatingSortingCollector.java,1
1717cc40a9fc2e42bae7bc72008741ebb712c1d5,lucene/misc/src/test/org/apache/lucene/index/sorter/SortingAtomicReaderTest.java,1
1717cc40a9fc2e42bae7bc72008741ebb712c1d5,lucene/misc/src/java/org/apache/lucene/index/sorter/Sorter.java,1
1717cc40a9fc2e42bae7bc72008741ebb712c1d5,lucene/misc/src/test/org/apache/lucene/index/sorter/TestEarlyTermination.java,1
1717cc40a9fc2e42bae7bc72008741ebb712c1d5,lucene/core/src/java/org/apache/lucene/index/IndexWriter.java,1
8455bb6d37dedfe1a14c7633d94a69cc8707078e,solr/core/src/test/org/apache/solr/schema/OpenExchangeRatesOrgProviderTest.java,1
8455bb6d37dedfe1a14c7633d94a69cc8707078e,solr/core/src/java/org/apache/solr/schema/OpenExchangeRatesOrgProvider.java,1
8455bb6d37dedfe1a14c7633d94a69cc8707078e,solr/core/src/java/org/apache/solr/schema/CurrencyField.java,1
7a32fa484fe09cdf0f80af5978b276d34dcf191e,solr/core/src/test/org/apache/solr/handler/TestReplicationHandler.java,1
a670e1cf4653fed2770d7cfb2fbeba917f83a6a4,solr/core/src/java/org/apache/solr/update/UpdateLog.java,1
9902b5280a4723f3f66bf1cd07773e96bbcb90ac,solr/contrib/clustering/src/java/org/apache/solr/handler/clustering/carrot2/CarrotParams.java,1
1c559c4bb91d35b61f40598caccf8602028fdece,solr/core/src/java/org/apache/solr/handler/SnapPuller.java,1
1c559c4bb91d35b61f40598caccf8602028fdece,lucene/core/src/java/org/apache/lucene/index/SegmentCommitInfo.java,1
1c559c4bb91d35b61f40598caccf8602028fdece,lucene/core/src/java/org/apache/lucene/index/SegmentInfos.java,1
1c559c4bb91d35b61f40598caccf8602028fdece,lucene/core/src/java/org/apache/lucene/index/SegmentInfo.java,1
1c559c4bb91d35b61f40598caccf8602028fdece,lucene/core/src/java/org/apache/lucene/index/SegmentReader.java,1
7156a4d5aeea1fd7a70e6a3fd2e93e9855b69901,lucene/expressions/src/java/org/apache/lucene/expressions/js/JavascriptCompiler.java,1
7156a4d5aeea1fd7a70e6a3fd2e93e9855b69901,lucene/expressions/src/java/org/apache/lucene/expressions/js/JavascriptParser.java,1
7156a4d5aeea1fd7a70e6a3fd2e93e9855b69901,lucene/expressions/src/test/org/apache/lucene/expressions/js/TestJavascriptCompiler.java,1
7156a4d5aeea1fd7a70e6a3fd2e93e9855b69901,lucene/expressions/src/java/org/apache/lucene/expressions/js/JavascriptLexer.java,1
ba69c01965596b5be3776b554d9e0ccce5ed46de,lucene/grouping/src/java/org/apache/lucene/search/grouping/TopGroups.java,1
ba69c01965596b5be3776b554d9e0ccce5ed46de,modules/grouping/src/test/org/apache/lucene/search/grouping/TestGrouping.java,1
ba69c01965596b5be3776b554d9e0ccce5ed46de,solr/src/java/org/apache/solr/search/MissingStringLastComparatorSource.java,1
ba69c01965596b5be3776b554d9e0ccce5ed46de,lucene/core/src/java/org/apache/lucene/index/SlowCompositeReaderWrapper.java,1
ba69c01965596b5be3776b554d9e0ccce5ed46de,lucene/core/src/java/org/apache/lucene/search/FieldComparator.java,1
ba69c01965596b5be3776b554d9e0ccce5ed46de,solr/core/src/java/org/apache/solr/search/MissingStringLastComparatorSource.java,1
ba69c01965596b5be3776b554d9e0ccce5ed46de,lucene/src/test/org/apache/lucene/search/TestTopDocsMerge.java,1
ba69c01965596b5be3776b554d9e0ccce5ed46de,lucene/grouping/src/test/org/apache/lucene/search/grouping/TestGrouping.java,1
ba69c01965596b5be3776b554d9e0ccce5ed46de,lucene/core/src/test/org/apache/lucene/search/TestTopDocsMerge.java,1
ba69c01965596b5be3776b554d9e0ccce5ed46de,solr/src/java/org/apache/solr/schema/RandomSortField.java,1
c36e255d6665a6488fd41b808e415f275b35fe4e,solr/core/src/test/org/apache/solr/cloud/AbstractDistributedZkTestCase.java,1
98f2486d040c29a675698ac2df4d2ba4c5af8d93,solr/test-framework/src/java/org/apache/solr/cloud/AbstractFullDistribZkTestBase.java,1
816420346d8a3e8a9ce45e746e1922eb294f1062,solr/core/src/test/org/apache/solr/cloud/AbstractZkTestCase.java,1
816420346d8a3e8a9ce45e746e1922eb294f1062,solr/core/src/test/org/apache/solr/schema/CurrencyFieldTest.java,1
816420346d8a3e8a9ce45e746e1922eb294f1062,solr/core/src/java/org/apache/solr/schema/CurrencyField.java,1
b11c4c220dcb9aae2ee04934af38ce48f0f108da,lucene/core/src/java/org/apache/lucene/util/fst/FST.java,1
b11c4c220dcb9aae2ee04934af38ce48f0f108da,lucene/core/src/java/org/apache/lucene/util/fst/BytesStore.java,1
95305cf160f80dce21d666e73dac70c329412d90,lucene/test-framework/src/java/org/apache/lucene/index/BaseIndexFileFormatTestCase.java,1
95305cf160f80dce21d666e73dac70c329412d90,lucene/test-framework/src/java/org/apache/lucene/index/BaseDocValuesFormatTestCase.java,1
95305cf160f80dce21d666e73dac70c329412d90,lucene/core/src/java/org/apache/lucene/codecs/compressing/CompressingStoredFieldsReader.java,1
