"sha","file","previous_implications"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/cli/GetConfigCommand.java","0"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/util/ConfigUtils.java","0"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/test/org/apache/zookeeper/test/ReconfigTest.java","0"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/ServerCnxnFactory.java","0"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/ZKDatabase.java","3"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/util/SerializeUtils.java","2"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java","1"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/CommitProcessor.java","5"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/ReadOnlyRequestProcessor.java","1"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/test/org/apache/zookeeper/test/QuorumUtil.java","1"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java","22"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/common/StringUtils.java","0"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumVerifier.java","0"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/Follower.java","7"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java","28"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumHierarchical.java","3"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/test/org/apache/zookeeper/test/CnxManagerTest.java","7"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/Observer.java","1"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/test/org/apache/zookeeper/server/quorum/ReconfigRecoveryTest.java","0"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/ZooKeeper.java","24"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/Leader.java","25"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java","1"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java","8"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java","12"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java","8"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/DataTree.java","12"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/ZooKeeperMain.java","5"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerTestBase.java","5"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/FollowerRequestProcessor.java","1"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java","1"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java","2"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/flexible/QuorumMaj.java","0"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/test/org/apache/zookeeper/test/QuorumMajorityTest.java","0"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/Request.java","4"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/TraceFormatter.java","0"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java","4"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java","10"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/KeeperException.java","3"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java","18"
"675ef85ba5cd97d69b875d14854b638da6f4423c","src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java","23"
"a25fa99aff904678cf0cc0b76467ab5dcf80ca8f","src/java/main/org/apache/zookeeper/cli/ReconfigCommand.java","1"
"047b07a298d84e9755c6e06c035787ce397f4958","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java","9"
"7bbf49b9dc10c533d4af881da790bbbd6a7cae34","src/java/test/org/apache/zookeeper/test/FLETest.java","5"
"0501da38132e573699fa363959485476f56fd08e","src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java","9"
"0501da38132e573699fa363959485476f56fd08e","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java","29"
"17895342a059b348908a8e9f0604889aa96871f1","src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java","9"
"17895342a059b348908a8e9f0604889aa96871f1","src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java","10"
"17895342a059b348908a8e9f0604889aa96871f1","src/java/main/org/apache/zookeeper/server/quorum/Leader.java","26"
"6808bc95ff3b00784a63e1a430f4113539812833","src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java","14"
"885c895e5aa7e9143ec5bf3dbff9aebec546ac5b","src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java","9"
"885c895e5aa7e9143ec5bf3dbff9aebec546ac5b","src/java/test/org/apache/zookeeper/test/FollowerResyncConcurrencyTest.java","2"
"885c895e5aa7e9143ec5bf3dbff9aebec546ac5b","src/java/test/org/apache/zookeeper/server/quorum/LearnerHandlerTest.java","0"
"885c895e5aa7e9143ec5bf3dbff9aebec546ac5b","src/java/main/org/apache/zookeeper/server/TxnLogProposalIterator.java","0"
"885c895e5aa7e9143ec5bf3dbff9aebec546ac5b","src/java/test/org/apache/zookeeper/test/LoadFromLogTest.java","6"
"885c895e5aa7e9143ec5bf3dbff9aebec546ac5b","src/java/main/org/apache/zookeeper/server/persistence/TxnLog.java","1"
"885c895e5aa7e9143ec5bf3dbff9aebec546ac5b","src/java/main/org/apache/zookeeper/server/persistence/FileTxnLog.java","5"
"885c895e5aa7e9143ec5bf3dbff9aebec546ac5b","src/java/main/org/apache/zookeeper/server/ZKDatabase.java","4"
"885c895e5aa7e9143ec5bf3dbff9aebec546ac5b","src/java/test/org/apache/zookeeper/test/GetProposalFromTxnTest.java","0"
"885c895e5aa7e9143ec5bf3dbff9aebec546ac5b","src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java","10"
"bfa37c5d54186da76c976e323af81c562fb5e262","src/java/main/org/apache/zookeeper/ClientCnxnSocketNIO.java","8"
"281024b69341a2d6ec6a3a1f8db4e63f691eb21d","src/java/test/org/apache/zookeeper/server/util/PortForwarder.java","1"
"281024b69341a2d6ec6a3a1f8db4e63f691eb21d","src/java/test/org/apache/zookeeper/test/TruncateTest.java","3"
"281024b69341a2d6ec6a3a1f8db4e63f691eb21d","src/java/test/org/apache/zookeeper/server/TruncateCorruptionTest.java","1"
"254d1445a17d14605ee7232882b16ef786c83041","src/java/test/org/apache/zookeeper/server/util/PortForwarder.java","1"
"e40fa36a8b826deaee402d7f10c91b99764c1dcd","src/java/test/org/apache/zookeeper/ZooKeeperTest.java","1"
"e40fa36a8b826deaee402d7f10c91b99764c1dcd","src/java/main/org/apache/zookeeper/ZooKeeperMain.java","5"
"29ccb1c224b92da261f0c22e41103c6b4beceede","src/java/main/org/apache/zookeeper/server/DataTree.java","12"
"29ccb1c224b92da261f0c22e41103c6b4beceede","src/java/test/org/apache/zookeeper/test/DataTreeTest.java","11"
"29ccb1c224b92da261f0c22e41103c6b4beceede","src/java/main/org/apache/zookeeper/common/PathTrie.java","0"
"9daca95cd22a1ae8efdf1db95ca23d538f7e252d","src/java/test/org/apache/zookeeper/server/NIOServerCnxnTest.java","0"
"9daca95cd22a1ae8efdf1db95ca23d538f7e252d","src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java","30"
"ece19f11ab7ed447a42913824feeab2eee86073b","src/java/main/org/apache/zookeeper/server/ZooKeeperSaslServer.java","1"
"ece19f11ab7ed447a42913824feeab2eee86073b","src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java","5"
"14ee37b03a361b71bfb700e5c2742bd41cddfd67","src/java/test/org/apache/zookeeper/server/NIOServerCnxnTest.java","1"
"c5ade0d5f6b854bd193257b49be63b49a3210c91","src/java/main/org/apache/zookeeper/server/quorum/ReadOnlyRequestProcessor.java","1"
"c5ade0d5f6b854bd193257b49be63b49a3210c91","src/java/test/org/apache/zookeeper/test/ReadOnlyModeTest.java","3"
"4b54f73e46a4bf17775fddce53a8cf56ec8ce253","src/java/main/org/apache/zookeeper/ClientCnxn.java","30"
"e96290ad15561a373f1508a0325ce62d563ec354","src/java/test/org/apache/zookeeper/test/SaslClientTest.java","0"
"e96290ad15561a373f1508a0325ce62d563ec354","src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java","5"
"e96290ad15561a373f1508a0325ce62d563ec354","src/java/main/org/apache/zookeeper/ClientCnxn.java","30"
"7ba4229e9b29c8f14d1d3a36405cb339dded6369","src/java/main/org/apache/zookeeper/ClientCnxn.java","31"
"d73402e00df17e92bbd631706d96006b77145534","src/java/main/org/apache/zookeeper/server/auth/SASLAuthenticationProvider.java","0"
"d73402e00df17e92bbd631706d96006b77145534","src/java/test/org/apache/zookeeper/test/SaslAuthDesignatedClientTest.java","1"
"9ab66ff131cbd8cc4346ca32ffe27727df044037","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java","4"
"9ab66ff131cbd8cc4346ca32ffe27727df044037","src/java/test/org/apache/zookeeper/test/LENonTerminateTest.java","2"
"9ab66ff131cbd8cc4346ca32ffe27727df044037","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java","29"
"9ab66ff131cbd8cc4346ca32ffe27727df044037","src/java/main/org/apache/zookeeper/server/quorum/Leader.java","27"
"9ab66ff131cbd8cc4346ca32ffe27727df044037","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java","9"
"9ab66ff131cbd8cc4346ca32ffe27727df044037","src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java","24"
"962bd02dcaccc266716b11e8413e4f750b855d14","src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java","5"
"b145a38453965224e8627ba47ca1948b747a7fee","src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java","9"
"b145a38453965224e8627ba47ca1948b747a7fee","src/java/test/org/apache/zookeeper/test/QuorumTest.java","14"
"b145a38453965224e8627ba47ca1948b747a7fee","src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java","10"
"b145a38453965224e8627ba47ca1948b747a7fee","src/java/test/org/apache/zookeeper/test/QuorumUtil.java","1"
"e27905a3b73f1ff9b409bb27bcf3fab240881a83","src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java","6"
"68cfc508c025fa4f516da93cd9b60576aaefe2e7","src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java","7"
"2a3c5284ef7bde2c18994be2b7d78b9fc9c56cca","src/java/main/org/apache/zookeeper/server/auth/SASLAuthenticationProvider.java","0"
"2a3c5284ef7bde2c18994be2b7d78b9fc9c56cca","src/java/test/org/apache/zookeeper/test/SaslAuthDesignatedClientTest.java","1"
"173ed418fe8e1bcbc6cc480b08ece16492627c09","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java","9"
"173ed418fe8e1bcbc6cc480b08ece16492627c09","src/java/main/org/apache/zookeeper/server/SyncRequestProcessor.java","9"
"173ed418fe8e1bcbc6cc480b08ece16492627c09","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java","4"
"173ed418fe8e1bcbc6cc480b08ece16492627c09","src/java/main/org/apache/zookeeper/server/quorum/ObserverZooKeeperServer.java","1"
"173ed418fe8e1bcbc6cc480b08ece16492627c09","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java","29"
"ccea3601187d466ace61ba4c1de422b77a550cdf","src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/ZooInspector.java","1"
"ccea3601187d466ace61ba4c1de422b77a550cdf","src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorManagerImpl.java","1"
"ccea3601187d466ace61ba4c1de422b77a550cdf","src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/nodeviewer/NodeViewerData.java","2"
"715d20eb8b16fc24342fda11c3abab13041a73be","src/java/main/org/apache/zookeeper/JLineZNodeCompleter.java","0"
"715d20eb8b16fc24342fda11c3abab13041a73be","src/java/main/org/apache/zookeeper/ZooKeeperMain.java","5"
"715d20eb8b16fc24342fda11c3abab13041a73be","src/java/main/org/apache/zookeeper/JLineZNodeCompletor.java","0"
"fc362267020a61fa2082e946f3c3d8b7036b1ef3","src/java/main/org/apache/zookeeper/server/SnapshotFormatter.java","1"
"fc362267020a61fa2082e946f3c3d8b7036b1ef3","src/java/test/org/apache/zookeeper/test/InvalidSnapshotTest.java","0"
"47b75d4bc9e069de904007dffa565da48d670cf9","src/java/test/org/apache/zookeeper/test/FLETest.java","5"
"543f781c8a4aab3fcdd108eadb7cfe5f8009949a","src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorManagerImpl.java","1"
"9199c8f42a53928ec2b2e138a88e44703310e5b0","src/java/systest/org/apache/zookeeper/test/system/QuorumPeerInstance.java","2"
"9199c8f42a53928ec2b2e138a88e44703310e5b0","src/java/main/org/apache/zookeeper/server/SessionTrackerImpl.java","4"
"55481fd946c248a87314e3eed2ed4bdbd3709658","src/java/main/org/apache/zookeeper/server/util/OSMXBean.java","0"
"55481fd946c248a87314e3eed2ed4bdbd3709658","src/java/main/org/apache/zookeeper/server/ZooKeeperSaslServer.java","1"
"55481fd946c248a87314e3eed2ed4bdbd3709658","src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java","1"
"55481fd946c248a87314e3eed2ed4bdbd3709658","src/java/main/org/apache/zookeeper/Login.java","2"
"55481fd946c248a87314e3eed2ed4bdbd3709658","src/java/main/org/apache/zookeeper/server/ServerCnxnFactory.java","0"
"55481fd946c248a87314e3eed2ed4bdbd3709658","src/java/main/org/apache/zookeeper/server/ZooTrace.java","0"
"55481fd946c248a87314e3eed2ed4bdbd3709658","src/java/main/org/apache/zookeeper/Shell.java","1"
"55481fd946c248a87314e3eed2ed4bdbd3709658","src/java/main/org/apache/zookeeper/server/NIOServerCnxn.java","30"
"55481fd946c248a87314e3eed2ed4bdbd3709658","src/java/main/org/apache/zookeeper/server/NettyServerCnxn.java","1"
"58557b88073e0b6f6d7b4df2ab2238e4b7f7633c","src/java/main/org/apache/zookeeper/server/quorum/Learner.java","9"
"58557b88073e0b6f6d7b4df2ab2238e4b7f7633c","src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java","10"
"58557b88073e0b6f6d7b4df2ab2238e4b7f7633c","src/java/main/org/apache/zookeeper/server/quorum/Leader.java","27"
"58557b88073e0b6f6d7b4df2ab2238e4b7f7633c","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java","30"
"308f7acfc55de5b472cca91e54a0a1a6b15e80df","src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java","14"
"308f7acfc55de5b472cca91e54a0a1a6b15e80df","src/java/test/org/apache/zookeeper/server/InvalidSnapCountTest.java","0"
"708b62e2772db41f3b7b549a49579988ee6f1ac7","src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java","7"
"791e9433cb6846e4b36aea5e3306d7245c8ff452","src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorManagerImpl.java","1"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/LearnerZooKeeperServer.java","1"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/LocalSessionTracker.java","0"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/Learner.java","10"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/test/org/apache/zookeeper/test/SessionTrackerCheckTest.java","0"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/test/org/apache/zookeeper/test/LocalSessionsOnlyTest.java","0"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/LeaderZooKeeperServer.java","4"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/test/org/apache/zookeeper/test/SessionUpgradeTest.java","0"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/test/org/apache/zookeeper/server/PrepRequestProcessorTest.java","0"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/LearnerSessionTracker.java","0"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/test/org/apache/zookeeper/test/LeaderSessionTrackerTest.java","0"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/test/org/apache/zookeeper/test/QuorumTest.java","14"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/SessionTracker.java","0"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/test/org/apache/zookeeper/test/LocalSessionRequestTest.java","0"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/ProposalRequestProcessor.java","2"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java","7"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/test/org/apache/zookeeper/test/ReadOnlyModeTest.java","3"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java","1"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java","30"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/CommitProcessor.java","5"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java","12"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java","9"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java","14"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/UpgradeableSessionTracker.java","0"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java","22"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/FollowerRequestProcessor.java","1"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java","1"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java","9"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/LeaderRequestProcessor.java","0"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/cli/CreateCommand.java","0"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/Request.java","4"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/LeaderSessionTracker.java","0"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/TraceFormatter.java","0"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java","4"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/KeeperException.java","4"
"d4600e3b8ff7c6e1dc1dbe3da18c740055049a09","src/java/main/org/apache/zookeeper/server/SessionTrackerImpl.java","4"
