sha,file,implicated
7926fcb8893243e21c4e5add781d953a18454e23,math/src/main/java/org/apache/mahout/math/map/AbstractDoubleIntMap.java,1
35032b8b4e08e8873ac02d96cb2a63f5b19daae3,examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/dirichlet/Job.java,1
35032b8b4e08e8873ac02d96cb2a63f5b19daae3,examples/src/main/java/org/apache/mahout/classifier/sgd/LogisticModelParameters.java,1
254af094d6a7dc7fcc63a0bf4a991bd8894aa60d,math/src/test/java/org/apache/mahout/math/VectorTest.java,1
254af094d6a7dc7fcc63a0bf4a991bd8894aa60d,core/src/main/java/org/apache/mahout/clustering/kmeans/Cluster.java,1
254af094d6a7dc7fcc63a0bf4a991bd8894aa60d,core/src/main/java/org/apache/mahout/classifier/bayes/datastore/InMemoryBayesDatastore.java,1
254af094d6a7dc7fcc63a0bf4a991bd8894aa60d,math/src/test/java/org/apache/mahout/math/AbstractTestVector.java,1
254af094d6a7dc7fcc63a0bf4a991bd8894aa60d,math/src/test/java/org/apache/mahout/math/TestDenseVector.java,1
254af094d6a7dc7fcc63a0bf4a991bd8894aa60d,core/src/test/java/org/apache/mahout/common/distance/DefaultDistanceMeasureTest.java,1
254af094d6a7dc7fcc63a0bf4a991bd8894aa60d,utils/src/main/java/org/apache/mahout/utils/vectors/lucene/TFDFMapper.java,1
254af094d6a7dc7fcc63a0bf4a991bd8894aa60d,math/src/test/java/org/apache/mahout/math/TestSparseVector.java,1
254af094d6a7dc7fcc63a0bf4a991bd8894aa60d,core/src/main/java/org/apache/mahout/classifier/bayes/datastore/HBaseBayesDatastore.java,1
c0f3d944047ad6c32a129b02a28822e34cc781a4,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/ParallelFPGrowthMapper.java,1
3d4bfb1e08e36491cfb04a54742131709988a659,core/src/main/java/org/apache/mahout/clustering/canopy/CanopyDriver.java,1
45e0c3e4c3190bc3c708b853641d82f0e3e9db3c,core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyReducer.java,1
45e0c3e4c3190bc3c708b853641d82f0e3e9db3c,core/src/main/java/org/apache/mahout/common/Classifier.java,1
45e0c3e4c3190bc3c708b853641d82f0e3e9db3c,core/src/main/java/org/apache/mahout/cf/taste/hadoop/slopeone/SlopeOneDiffsToAveragesReducer.java,1
45e0c3e4c3190bc3c708b853641d82f0e3e9db3c,core/src/main/java/org/apache/mahout/classifier/bayes/BayesClassifier.java,1
45e0c3e4c3190bc3c708b853641d82f0e3e9db3c,examples/src/main/java/org/apache/mahout/classifier/bayes/XmlInputFormat.java,1
45e0c3e4c3190bc3c708b853641d82f0e3e9db3c,math/src/main/java/org/apache/mahout/math/DenseVector.java,1
45e0c3e4c3190bc3c708b853641d82f0e3e9db3c,math/src/main/java/org/apache/mahout/math/AbstractMatrix.java,1
45e0c3e4c3190bc3c708b853641d82f0e3e9db3c,math/src/main/java/org/apache/mahout/math/AbstractVector.java,1
45e0c3e4c3190bc3c708b853641d82f0e3e9db3c,core/src/test/java/org/apache/mahout/clustering/meanshift/TestMeanShift.java,1
45e0c3e4c3190bc3c708b853641d82f0e3e9db3c,core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopy.java,1
45e0c3e4c3190bc3c708b853641d82f0e3e9db3c,math/src/main/java/org/apache/mahout/math/VectorView.java,1
45e0c3e4c3190bc3c708b853641d82f0e3e9db3c,core/src/main/java/org/apache/mahout/clustering/fuzzykmeans/SoftCluster.java,1
45e0c3e4c3190bc3c708b853641d82f0e3e9db3c,core/src/main/java/org/apache/mahout/classifier/cbayes/CBayesClassifier.java,1
45e0c3e4c3190bc3c708b853641d82f0e3e9db3c,math/src/main/java/org/apache/mahout/math/MatrixView.java,1
9c7a9e7488555d27bd7f6a0bebb4021671b1842f,math/src/main/java/org/apache/mahout/math/solver/EigenDecomposition.java,1
fd242548372aba9051f7676ac56b8c8e5e0317ec,mrlegacy/src/main/java/org/apache/mahout/clustering/ClusteringUtils.java,1
fd242548372aba9051f7676ac56b8c8e5e0317ec,core/src/main/java/org/apache/mahout/clustering/streaming/cluster/StreamingKMeans.java,1
fd242548372aba9051f7676ac56b8c8e5e0317ec,core/src/main/java/org/apache/mahout/clustering/ClusteringUtils.java,1
fd242548372aba9051f7676ac56b8c8e5e0317ec,core/src/test/java/org/apache/mahout/clustering/streaming/cluster/StreamingKMeansTest.java,1
fd242548372aba9051f7676ac56b8c8e5e0317ec,core/src/test/java/org/apache/mahout/clustering/streaming/cluster/BallKMeansTest.java,1
763c94cac94ada5120cee0cd76fae21ebbff0a14,integration/src/main/java/org/apache/mahout/text/SequenceFilesFromMailArchives.java,1
763c94cac94ada5120cee0cd76fae21ebbff0a14,core/src/main/java/org/apache/mahout/vectorizer/SparseVectorsFromSequenceFiles.java,1
d38260349531d2bd0a9846885cc1fb3248696611,math/src/main/java/org/apache/mahout/math/TimesFunction.java,1
d38260349531d2bd0a9846885cc1fb3248696611,math/src/test/java/org/apache/mahout/math/TestSparseVector.java,1
d38260349531d2bd0a9846885cc1fb3248696611,math/src/main/java/org/apache/mahout/math/AbstractVector.java,1
96e6ed2248fdcdbfa263dfd55af7ee0785b2264e,core/src/main/java/org/apache/mahout/math/SequentialAccessSparseVectorWritable.java,1
c93818ef801be7bc45e3ded82e13919cafa0643d,examples/src/main/java/org/apache/mahout/classifier/sgd/TrainNewsGroups.java,1
be5a05d126e5bf275c4bd1766962493f1c8ac342,math/src/main/java/org/apache/mahout/math/SparseColumnMatrix.java,1
d01c26a4b7e2845668bc0873aa9f95137cdd5c95,examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/fuzzykmeans/Job.java,1
d01c26a4b7e2845668bc0873aa9f95137cdd5c95,core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansDriver.java,1
d01c26a4b7e2845668bc0873aa9f95137cdd5c95,core/src/test/java/org/apache/mahout/clustering/fuzzykmeans/TestFuzzyKmeansClustering.java,1
d01c26a4b7e2845668bc0873aa9f95137cdd5c95,core/src/test/java/org/apache/mahout/clustering/kmeans/TestKmeansClustering.java,1
d01c26a4b7e2845668bc0873aa9f95137cdd5c95,core/src/test/java/org/apache/mahout/clustering/meanshift/TestMeanShift.java,1
d01c26a4b7e2845668bc0873aa9f95137cdd5c95,core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyDriver.java,1
d01c26a4b7e2845668bc0873aa9f95137cdd5c95,core/src/main/java/org/apache/mahout/clustering/fuzzykmeans/FuzzyKMeansDriver.java,1
49c9b9903a554830bbe8c2aacf9597d3248a37b0,core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansDriver.java,1
49c9b9903a554830bbe8c2aacf9597d3248a37b0,core/src/main/java/org/apache/mahout/clustering/fuzzykmeans/FuzzyKMeansDriver.java,1
49c9b9903a554830bbe8c2aacf9597d3248a37b0,core/src/main/java/org/apache/mahout/math/VectorWritable.java,1
c247fa9357edf68c4d9932f1dc4110eace208483,core/src/test/java/org/apache/mahout/clustering/kmeans/TestKmeansClustering.java,1
c247fa9357edf68c4d9932f1dc4110eace208483,core/src/main/java/org/apache/mahout/clustering/kmeans/KMeansReducer.java,1
c247fa9357edf68c4d9932f1dc4110eace208483,core/src/main/java/org/apache/mahout/clustering/kmeans/Cluster.java,1
7c6f529b41ad78f6a37107372a7331644cf2aedf,core/src/main/java/org/apache/mahout/vectors/InteractionValueEncoder.java,1
7c6f529b41ad78f6a37107372a7331644cf2aedf,core/src/main/java/org/apache/mahout/vectors/TextValueEncoder.java,1
58b5f28efe24232e833d116249bde23217f4f840,core/src/main/java/org/apache/mahout/classifier/sgd/ModelSerializer.java,1
58b5f28efe24232e833d116249bde23217f4f840,core/src/main/java/org/apache/mahout/classifier/sgd/AdaptiveLogisticRegression.java,1
a8689591e32c8c27d74f3b0caad34e42eea1af70,math/src/main/java/org/apache/mahout/math/AbstractMatrix.java,1
a8689591e32c8c27d74f3b0caad34e42eea1af70,core/src/test/java/org/apache/mahout/math/hadoop/TestDistributedRowMatrix.java,1
a8689591e32c8c27d74f3b0caad34e42eea1af70,math/src/main/java/org/apache/mahout/math/SparseMatrix.java,1
aadc0984ea019fcc79867386406d0c3bf1037ac7,core/src/main/java/org/apache/mahout/classifier/bayes/MultipleOutputFormat.java,1
bdacb9a41ec7c5acc53b606ff63d2e2bea47dc5a,integration/src/main/java/org/apache/mahout/text/SequenceFilesFromCsvFilter.java,1
b174f6b6ed178a1c7a67340ac00084a4b33b4479,examples/src/main/java/org/apache/mahout/cf/taste/example/bookcrossing/BookCrossingRecommender.java,1
b78388a3d57656f0b02e02a33dd82f99fe369915,core/src/main/java/org/apache/mahout/cf/taste/impl/neighborhood/NearestNUserNeighborhood.java,1
4641c87ebc5e8cd9d2764b6a17445d6ce7dc3997,integration/src/main/java/org/apache/mahout/utils/vectors/arff/Driver.java,1
7da117daf6873ce275cf9b6bba58e45ecc33733b,integration/src/main/java/org/apache/mahout/utils/vectors/RowIdJob.java,1
d085b9410dd196cb65976fd984d3ca5c40063434,src/main/java/org/apache/mahout/matrix/AbstractMatrix.java,1
0bff67012bf4fcb83a5c47d1cc07a953d512a9f3,math/src/test/java/org/apache/mahout/math/jet/random/ExponentialTest.java,1
0bff67012bf4fcb83a5c47d1cc07a953d512a9f3,math/src/test/java/org/apache/mahout/math/jet/random/DistributionTest.java,1
0bff67012bf4fcb83a5c47d1cc07a953d512a9f3,math/src/test/java/org/apache/mahout/math/jet/random/NormalTest.java,1
9125a01281b9e90412e362da9758f6b361eabb91,core/src/main/java/org/apache/mahout/classifier/bayes/algorithm/CBayesAlgorithm.java,1
9125a01281b9e90412e362da9758f6b361eabb91,core/src/main/java/org/apache/mahout/classifier/bayes/TestClassifier.java,1
9125a01281b9e90412e362da9758f6b361eabb91,core/src/main/java/org/apache/mahout/classifier/bayes/common/ClassifierResultPriorityQueue.java,1
9125a01281b9e90412e362da9758f6b361eabb91,core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesFeatureMapper.java,1
9125a01281b9e90412e362da9758f6b361eabb91,core/src/main/java/org/apache/mahout/classifier/bayes/algorithm/BayesAlgorithm.java,1
9125a01281b9e90412e362da9758f6b361eabb91,core/src/main/java/org/apache/mahout/classifier/bayes/datastore/InMemoryBayesDatastore.java,1
9125a01281b9e90412e362da9758f6b361eabb91,core/src/main/java/org/apache/mahout/classifier/Classify.java,1
9125a01281b9e90412e362da9758f6b361eabb91,core/src/main/java/org/apache/mahout/classifier/bayes/datastore/HBaseBayesDatastore.java,1
9125a01281b9e90412e362da9758f6b361eabb91,core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesClassifierMapper.java,1
9125a01281b9e90412e362da9758f6b361eabb91,core/src/main/java/org/apache/mahout/common/Parameters.java,1
6d9179e1497f89a3fb1703c31918f9cdf46b60a2,mrlegacy/src/main/java/org/apache/mahout/vectorizer/term/TFPartialVectorReducer.java,1
d6cd587272e8870530cdc57f58ed7d0a7ba2b212,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/RecommenderJob.java,1
1ce47b660e9d4605f36e8ac41681c0991a65d78f,integration/src/test/java/org/apache/mahout/clustering/TestClusterEvaluator.java,1
1ce47b660e9d4605f36e8ac41681c0991a65d78f,integration/src/main/java/org/apache/mahout/clustering/evaluation/RepresentativePointsDriver.java,1
1ce47b660e9d4605f36e8ac41681c0991a65d78f,utils/src/test/java/org/apache/mahout/clustering/cdbw/TestCDbwEvaluator.java,1
b7b432c7f958b3feed1fd181f9bda08aa6c1865d,integration/src/main/java/org/apache/mahout/utils/clustering/ClusterDumper.java,1
b7b432c7f958b3feed1fd181f9bda08aa6c1865d,integration/src/main/java/org/apache/mahout/utils/clustering/ClusterDumperWriter.java,1
b7b432c7f958b3feed1fd181f9bda08aa6c1865d,integration/src/main/java/org/apache/mahout/utils/clustering/AbstractClusterWriter.java,1
b7b432c7f958b3feed1fd181f9bda08aa6c1865d,integration/src/main/java/org/apache/mahout/utils/clustering/GraphMLClusterWriter.java,1
f99a18f07f743bdde96cc08140715b6bc3312abf,examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/fuzzykmeans/Job.java,1
f99a18f07f743bdde96cc08140715b6bc3312abf,core/src/test/java/org/apache/mahout/clustering/canopy/TestCanopyCreation.java,1
f99a18f07f743bdde96cc08140715b6bc3312abf,integration/src/test/java/org/apache/mahout/clustering/cdbw/TestCDbwEvaluator.java,1
f99a18f07f743bdde96cc08140715b6bc3312abf,examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/kmeans/Job.java,1
46e266a9bbe91e9003b1b67cef4f33d9b1411ba7,integration/src/main/java/org/apache/mahout/benchmark/VectorBenchmarks.java,1
7aa6232663fa2ad6d4b2ec536bed27097b3e1c6b,examples/src/main/java/org/apache/mahout/classifier/sgd/TrainLogistic.java,1
7aa6232663fa2ad6d4b2ec536bed27097b3e1c6b,examples/src/main/java/org/apache/mahout/classifier/sgd/LogisticModelParameters.java,1
7aa6232663fa2ad6d4b2ec536bed27097b3e1c6b,core/src/main/java/org/apache/mahout/classifier/evaluation/Auc.java,1
2798555d67cac9fc3628e38a20b24b7740a07f99,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/Pattern.java,1
8267c5b6f67a263028672e5a7ac2849b0479d9eb,integration/src/main/java/org/apache/mahout/clustering/cdbw/CDbwEvaluator.java,1
8267c5b6f67a263028672e5a7ac2849b0479d9eb,utils/src/main/java/org/apache/mahout/clustering/cdbw/CDbwEvaluator.java,1
26034ec5a19caab64c0621c9bdd5b6e5b08b0440,examples/src/main/java/org/apache/mahout/classifier/bayes/TrainClassifier.java,1
dd2619f81b656b741a13f3d627044d3a4356fb8d,utils/src/test/java/org/apache/mahout/clustering/TestClusterDumper.java,1
946101731f238c7c43f9a6ba16daf9c8aaa893f4,core/src/main/java/org/apache/mahout/cf/taste/impl/common/Retriever.java,1
34c48fe4f5c540153feb70c18aaf8e745e85cf00,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/RecommenderMapper.java,1
8fdd78ccbb513df5aa4399a90039cf2e7bbce8d6,core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopy.java,1
7be2356a7b44ff6a67ffa158525b41addd02a626,math/src/main/java/org/apache/mahout/math/MatrixView.java,1
cb030aa49c7bd866727ff471615f7a697fa1065f,utils/src/main/java/org/apache/mahout/utils/vectors/lucene/TFDFMapper.java,1
6ab620d9f672b43fcb08ab0a20447bcb495d2f52,core/src/main/java/org/apache/mahout/ep/EvolutionaryProcess.java,1
a28cf138b3c6ff0f4ad5bd4d2f363f3b67241d8b,core/src/main/java/org/apache/mahout/cf/taste/hadoop/ToItemPrefsMapper.java,1
3edb1a7ef4c6a2a9e7b7bb8cca1d5cf132a6c5a9,math/src/test/java/org/apache/mahout/math/decomposer/SolverTest.java,1
3edb1a7ef4c6a2a9e7b7bb8cca1d5cf132a6c5a9,math/src/test/java/org/apache/mahout/math/decomposer/lanczos/TestLanczosSolver.java,1
70fa8025a59acb5fb90fb6c0195a8b94e11cf8a1,core/src/test/java/org/apache/mahout/classifier/sgd/CsvRecordFactoryTest.java,1
70fa8025a59acb5fb90fb6c0195a8b94e11cf8a1,core/src/main/java/org/apache/mahout/classifier/df/tools/UDistrib.java,1
70fa8025a59acb5fb90fb6c0195a8b94e11cf8a1,math/src/main/java/org/apache/mahout/math/QRDecomposition.java,1
70fa8025a59acb5fb90fb6c0195a8b94e11cf8a1,core/src/main/java/org/apache/mahout/vectors/ConstantValueEncoder.java,1
70fa8025a59acb5fb90fb6c0195a8b94e11cf8a1,math/src/test/java/org/apache/mahout/math/jet/random/GammaTest.java,1
c3496d1b4a5a3012d546e73079a07a137788a5c6,core/src/main/java/org/apache/mahout/graph/linkanalysis/RandomWalk.java,1
1259c968fc6f0f222b5d385c44fd8104608b10d4,math/src/main/java/org/apache/mahout/math/SequentialAccessSparseVector.java,1
1259c968fc6f0f222b5d385c44fd8104608b10d4,math/src/test/java/org/apache/mahout/math/VectorTest.java,1
db1208973c21061f2af548ec3407ff11656d9e37,core/src/main/java/org/apache/mahout/vectorizer/SparseVectorsFromSequenceFiles.java,1
894b64695337ed467a5c7038f2b89f1e11b709f0,math/src/main/java/org/apache/mahout/math/stats/LogLikelihood.java,1
8642b98ebd1de6e1b2286ef80d44adf959b34140,core/src/test/java/org/apache/mahout/classifier/df/tools/VisualizerTest.java,1
8642b98ebd1de6e1b2286ef80d44adf959b34140,mrlegacy/src/test/java/org/apache/mahout/classifier/df/tools/VisualizerTest.java,1
8642b98ebd1de6e1b2286ef80d44adf959b34140,core/src/main/java/org/apache/mahout/classifier/df/tools/TreeVisualizer.java,1
939ac30b4b482bb3ae24dcf73c730dd1f9021615,core/src/main/java/org/apache/mahout/classifier/bayes/TestClassifier.java,1
939ac30b4b482bb3ae24dcf73c730dd1f9021615,core/src/main/java/org/apache/mahout/classifier/sgd/ModelDissector.java,1
939ac30b4b482bb3ae24dcf73c730dd1f9021615,core/src/main/java/org/apache/mahout/driver/MahoutDriver.java,1
939ac30b4b482bb3ae24dcf73c730dd1f9021615,core/src/main/java/org/apache/mahout/math/hadoop/decomposer/EigenVerificationJob.java,1
939ac30b4b482bb3ae24dcf73c730dd1f9021615,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/FPGrowthDriver.java,1
939ac30b4b482bb3ae24dcf73c730dd1f9021615,mrlegacy/src/main/java/org/apache/mahout/vectorizer/encoders/CachingContinuousValueEncoder.java,1
939ac30b4b482bb3ae24dcf73c730dd1f9021615,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/TransactionSortingMapper.java,1
939ac30b4b482bb3ae24dcf73c730dd1f9021615,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/ParallelFPGrowthMapper.java,1
939ac30b4b482bb3ae24dcf73c730dd1f9021615,mrlegacy/src/main/java/org/apache/mahout/vectorizer/encoders/CachingStaticWordValueEncoder.java,1
939ac30b4b482bb3ae24dcf73c730dd1f9021615,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/TransactionTree.java,1
90987ff6c7efd130938266d8beb8fed7c61cdc6b,core/src/test/java/org/apache/mahout/clustering/canopy/TestCanopyCreation.java,1
90987ff6c7efd130938266d8beb8fed7c61cdc6b,core/src/test/java/org/apache/mahout/clustering/classify/ClusterClassificationDriverTest.java,1
90987ff6c7efd130938266d8beb8fed7c61cdc6b,core/src/test/java/org/apache/mahout/common/DummyRecordWriter.java,1
90987ff6c7efd130938266d8beb8fed7c61cdc6b,core/src/test/java/org/apache/mahout/clustering/kmeans/TestKmeansClustering.java,1
90987ff6c7efd130938266d8beb8fed7c61cdc6b,mr/src/test/java/org/apache/mahout/common/DummyRecordWriter.java,1
90987ff6c7efd130938266d8beb8fed7c61cdc6b,core/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1MapperTest.java,1
a704e1731bd11c63cc4de416073a97b54ccb9fa2,core/src/main/java/org/apache/mahout/classifier/sgd/ModelSerializer.java,1
a704e1731bd11c63cc4de416073a97b54ccb9fa2,core/src/test/java/org/apache/mahout/classifier/sgd/ModelSerializerTest.java,1
8396a27bb2881b59c4aa9bb49427f0e7c27ae095,core/src/test/java/org/apache/mahout/classifier/df/tools/VisualizerTest.java,1
8396a27bb2881b59c4aa9bb49427f0e7c27ae095,integration/src/main/java/org/apache/mahout/benchmark/VectorBenchmarks.java,1
6634dc9a3f6e9962457d4aa7843689d7ab218bc7,core/src/test/java/org/apache/mahout/math/hadoop/decomposer/TestDistributedLanczosSolverCLI.java,1
eb92397738d7c4fee90e82506c21baa151822a26,utils/src/main/java/org/apache/mahout/clustering/lda/LDAPrintTopics.java,1
eb92397738d7c4fee90e82506c21baa151822a26,integration/src/main/java/org/apache/mahout/clustering/lda/LDAPrintTopics.java,1
5b965dfcfd697faa04175f312da8bf516d5e5f0f,math/src/main/java/org/apache/mahout/math/RandomAccessSparseVector.java,1
6a4942cd0fb2dfce2766ce070341242ea8cb9086,core/src/main/java/org/apache/mahout/common/lucene/AnalyzerUtils.java,1
6a4942cd0fb2dfce2766ce070341242ea8cb9086,integration/src/main/java/org/apache/mahout/utils/vectors/lucene/LuceneIterator.java,1
6a4942cd0fb2dfce2766ce070341242ea8cb9086,integration/src/main/java/org/apache/mahout/utils/vectors/lucene/ClusterLabels.java,1
6a4942cd0fb2dfce2766ce070341242ea8cb9086,integration/src/test/java/org/apache/mahout/clustering/TestClusterDumper.java,1
6a4942cd0fb2dfce2766ce070341242ea8cb9086,mrlegacy/src/main/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapper.java,1
6a4942cd0fb2dfce2766ce070341242ea8cb9086,integration/src/main/java/org/apache/mahout/utils/vectors/lucene/Driver.java,1
6a4942cd0fb2dfce2766ce070341242ea8cb9086,core/src/main/java/org/apache/mahout/vectorizer/EncodingMapper.java,1
4dd8881bff84519df3b90d8da3d4d53dea1f4b9b,core/src/test/java/org/apache/mahout/clustering/iterator/TestClusterClassifier.java,1
4dd8881bff84519df3b90d8da3d4d53dea1f4b9b,core/src/test/java/org/apache/mahout/clustering/TestClusterClassifier.java,1
4dd8881bff84519df3b90d8da3d4d53dea1f4b9b,examples/src/main/java/org/apache/mahout/clustering/display/DisplayKMeans.java,1
a8a33322bbbbeb10209faefb4aeb4161528b689d,core/src/test/java/org/apache/mahout/clustering/canopy/TestCanopyCreation.java,1
a8a33322bbbbeb10209faefb4aeb4161528b689d,core/src/test/java/org/apache/mahout/clustering/kmeans/TestKmeansClustering.java,1
a8a33322bbbbeb10209faefb4aeb4161528b689d,src/main/java/org/apache/mahout/utils/Point.java,1
a8a33322bbbbeb10209faefb4aeb4161528b689d,core/src/main/java/org/apache/mahout/clustering/canopy/Canopy.java,1
